x0,x1,x2,mean,std,min,max,count,sig_digits
-5.5,17.99999,0.0,6.224210000000001e-11,1.2924697071141057e-26,6.22421e-11,6.22421e-11,10,15.954589770191003
-5.5,18.49999,0.0,3.7751700000000004e-11,6.462348535570529e-27,3.77517e-11,3.77517e-11,10,15.954589770191003
-5.5,18.99999,0.0,2.28976e-11,0.0,2.28976e-11,2.28976e-11,10,15.954589770191003
-5.5,19.49999,0.0,1.38881e-11,0.0,1.38881e-11,1.38881e-11,10,15.954589770191003
-5.5,19.99999,0.0,8.42355e-12,0.0,8.42355e-12,8.42355e-12,10,15.954589770191003
-5.0,-20.00001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-19.50001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-19.00001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-18.50001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-18.00001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-17.50001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-17.00001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-16.50001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-16.00001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-15.50001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-15.00001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-14.50001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-14.00001,0.0,0.00669285,0.0,0.00669285,0.00669285,10,15.954589770191003
-5.0,-13.50001,0.0,0.00669284,0.0,0.00669284,0.00669284,10,15.954589770191003
-5.0,-13.00001,0.0,0.00669284,0.0,0.00669284,0.00669284,10,15.954589770191003
-5.0,-12.50001,0.0,0.0066928299999999994,8.673617379884035e-19,0.00669283,0.00669283,10,15.954589770191003
-5.0,-12.00001,0.0,0.00669281,0.0,0.00669281,0.00669281,10,15.954589770191003
-5.0,-11.50001,0.0,0.00669278,0.0,0.00669278,0.00669278,10,15.954589770191003
-5.0,-11.00001,0.0,0.00669274,0.0,0.00669274,0.00669274,10,15.954589770191003
-5.0,-10.50001,0.0,0.00669267,0.0,0.00669267,0.00669267,10,15.954589770191003
-5.0,-10.00001,0.0,0.00669255,0.0,0.00669255,0.00669255,10,15.954589770191003
-5.0,-9.50001,0.0,0.00669235,0.0,0.00669235,0.00669235,10,15.954589770191003
-5.0,-9.00001,0.0,0.00669203,0.0,0.00669203,0.00669203,10,15.954589770191003
-5.0,-8.50001,0.0,0.0066915,0.0,0.0066915,0.0066915,10,15.954589770191003
-5.0,-8.00001,0.0,0.0066906199999999996,8.673617379884035e-19,0.00669062,0.00669062,10,15.954589770191003
-5.0,-7.50001,0.0,0.00668918,0.0,0.00668918,0.00668918,10,15.954589770191003
-5.0,-7.00001,0.0,0.00668679,0.0,0.00668679,0.00668679,10,15.954589770191003
-5.0,-6.50001,0.0,0.006682869999999999,8.673617379884035e-19,0.00668287,0.00668287,10,15.954589770191003
-5.0,-6.00001,0.0,0.006676409999999999,8.673617379884035e-19,0.00667641,0.00667641,10,15.954589770191003
-5.0,-5.50001,0.0,0.00666579,0.0,0.00666579,0.00666579,10,15.954589770191003
-5.0,-5.00001,0.0,0.00664835,0.0,0.00664835,0.00664835,10,15.954589770191003
-5.0,-4.50001,0.0,0.0066198,0.0,0.0066198,0.0066198,10,15.954589770191003
-5.0,-4.00001,0.0,0.00657326,0.0,0.00657326,0.00657326,10,15.954589770191003
-5.0,-3.50001,0.0,0.00649795,0.0,0.00649795,0.00649795,10,15.954589770191003
-5.0,-3.00001,0.0,0.00637746,0.0,0.00637746,0.00637746,10,15.954589770191003
-5.0,-2.50001,0.0,0.00618829,0.0,0.00618829,0.00618829,10,15.954589770191003
-5.0,-2.00001,0.0,0.005899760000000001,8.673617379884035e-19,0.00589976,0.00589976,10,15.954589770191003
-5.0,-1.50001,0.0,0.0054786,0.0,0.0054786,0.0054786,10,15.954589770191003
-5.0,-1.00001,0.0,0.0049017,0.0,0.0049017,0.0049017,10,15.954589770191003
-5.0,-0.50001,0.0,0.004176600000000001,8.673617379884035e-19,0.0041766,0.0041766,10,15.954589770191003
-5.0,-1e-05,0.0,0.0033576800000000005,4.336808689942018e-19,0.00335768,0.00335768,10,15.954589770191003
-5.0,0.49999,0.0,0.00253741,0.0,0.00253741,0.00253741,10,15.954589770191003
-5.0,0.99999,0.0,0.00180885,0.0,0.00180885,0.00180885,10,15.954589770191003
-5.0,1.49999,0.0,0.00122767,0.0,0.00122767,0.00122767,10,15.954589770191003
-5.0,1.99999,0.0,0.000802545,0.0,0.000802545,0.000802545,10,15.954589770191003
-5.0,2.49999,0.0,0.000510872,0.0,0.000510872,0.000510872,10,15.954589770191003
-5.0,2.99999,0.0,0.00031945399999999994,5.421010862427522e-20,0.000319454,0.000319454,10,15.954589770191003
-5.0,3.49999,0.0,0.000197467,0.0,0.000197467,0.000197467,10,15.954589770191003
-5.0,3.99999,0.0,0.00012117700000000001,1.3552527156068805e-20,0.000121177,0.000121177,10,15.954589770191003
-5.0,4.49999,0.0,7.40247e-05,0.0,7.40247e-05,7.40247e-05,10,15.954589770191003
-5.0,4.99999,0.0,4.509449999999999e-05,6.776263578034403e-21,4.50945e-05,4.50945e-05,10,15.954589770191003
-5.0,5.49999,0.0,2.7423899999999997e-05,3.3881317890172014e-21,2.74239e-05,2.74239e-05,10,15.954589770191003
-5.0,5.99999,0.0,1.6660299999999997e-05,3.3881317890172014e-21,1.66603e-05,1.66603e-05,10,15.954589770191003
-5.0,6.49999,0.0,1.01149e-05,0.0,1.01149e-05,1.01149e-05,10,15.954589770191003
-5.0,6.99999,0.0,6.13864e-06,0.0,6.13864e-06,6.13864e-06,10,15.954589770191003
-5.0,7.49999,0.0,3.7246200000000004e-06,4.235164736271502e-22,3.72462e-06,3.72462e-06,10,15.954589770191003
-5.0,7.99999,0.0,2.25959e-06,0.0,2.25959e-06,2.25959e-06,10,15.954589770191003
-5.0,8.49999,0.0,1.37069e-06,0.0,1.37069e-06,1.37069e-06,10,15.954589770191003
-5.0,8.99999,0.0,8.314340000000001e-07,1.0587911840678754e-22,8.31434e-07,8.31434e-07,10,15.954589770191003
-5.0,9.49999,0.0,5.04315e-07,0.0,5.04315e-07,5.04315e-07,10,15.954589770191003
-5.0,9.99999,0.0,3.0589099999999997e-07,5.293955920339377e-23,3.05891e-07,3.05891e-07,10,15.954589770191003
-5.0,10.49999,0.0,1.8553599999999997e-07,2.6469779601696886e-23,1.85536e-07,1.85536e-07,10,15.954589770191003
-5.0,10.99999,0.0,1.1253400000000001e-07,1.3234889800848443e-23,1.12534e-07,1.12534e-07,10,15.954589770191003
-5.0,11.49999,0.0,6.8256e-08,0.0,6.8256e-08,6.8256e-08,10,15.954589770191003
-5.0,11.99999,0.0,4.1399500000000006e-08,6.617444900424222e-24,4.13995e-08,4.13995e-08,10,15.954589770191003
-5.0,12.49999,0.0,2.51101e-08,0.0,2.51101e-08,2.51101e-08,10,15.954589770191003
-5.0,12.99999,0.0,1.52301e-08,0.0,1.52301e-08,1.52301e-08,10,15.954589770191003
-5.0,13.49999,0.0,9.237529999999999e-09,1.6543612251060553e-24,9.23753e-09,9.23753e-09,10,15.954589770191003
-5.0,13.99999,0.0,5.60285e-09,0.0,5.60285e-09,5.60285e-09,10,15.954589770191003
-5.0,14.49999,0.0,3.3983e-09,0.0,3.3983e-09,3.3983e-09,10,15.954589770191003
-5.0,14.99999,0.0,2.06117e-09,0.0,2.06117e-09,2.06117e-09,10,15.954589770191003
-5.0,15.49999,0.0,1.2501699999999998e-09,2.0679515313825692e-25,1.25017e-09,1.25017e-09,10,15.954589770191003
-5.0,15.99999,0.0,7.582640000000001e-10,1.0339757656912846e-25,7.58264e-10,7.58264e-10,10,15.954589770191003
-5.0,16.49999,0.0,4.5991e-10,0.0,4.5991e-10,4.5991e-10,10,15.954589770191003
-5.0,16.99999,0.0,2.7895000000000006e-10,5.169878828456423e-26,2.7895e-10,2.7895e-10,10,15.954589770191003
-5.0,17.49999,0.0,1.69191e-10,0.0,1.69191e-10,1.69191e-10,10,15.954589770191003
-5.0,17.99999,0.0,1.0262e-10,0.0,1.0262e-10,1.0262e-10,10,15.954589770191003
-5.0,18.49999,0.0,6.224210000000001e-11,1.2924697071141057e-26,6.22421e-11,6.22421e-11,10,15.954589770191003
-5.0,18.99999,0.0,3.7751700000000004e-11,6.462348535570529e-27,3.77517e-11,3.77517e-11,10,15.954589770191003
-5.0,19.49999,0.0,2.28976e-11,0.0,2.28976e-11,2.28976e-11,10,15.954589770191003
-5.0,19.99999,0.0,1.38881e-11,0.0,1.38881e-11,1.38881e-11,10,15.954589770191003
-4.5,-20.00001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-19.50001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-19.00001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-18.50001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-18.00001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-17.50001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-17.00001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-16.50001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-16.00001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-15.50001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-15.00001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-14.50001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-14.00001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-13.50001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-13.00001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-12.50001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-12.00001,0.0,0.010986899999999999,1.734723475976807e-18,0.0109869,0.0109869,10,15.954589770191003
-4.5,-11.50001,0.0,0.010986800000000001,1.734723475976807e-18,0.0109868,0.0109868,10,15.954589770191003
-4.5,-11.00001,0.0,0.010986800000000001,1.734723475976807e-18,0.0109868,0.0109868,10,15.954589770191003
-4.5,-10.50001,0.0,0.0109866,0.0,0.0109866,0.0109866,10,15.954589770191003
-4.5,-10.00001,0.0,0.010986400000000002,1.734723475976807e-18,0.0109864,0.0109864,10,15.954589770191003
-4.5,-9.50001,0.0,0.0109861,0.0,0.0109861,0.0109861,10,15.954589770191003
-4.5,-9.00001,0.0,0.0109856,0.0,0.0109856,0.0109856,10,15.954589770191003
-4.5,-8.50001,0.0,0.0109847,0.0,0.0109847,0.0109847,10,15.954589770191003
-4.5,-8.00001,0.0,0.0109833,0.0,0.0109833,0.0109833,10,15.954589770191003
-4.5,-7.50001,0.0,0.0109809,0.0,0.0109809,0.0109809,10,15.954589770191003
-4.5,-7.00001,0.0,0.010977,0.0,0.010977,0.010977,10,15.954589770191003
-4.5,-6.50001,0.0,0.0109706,0.0,0.0109706,0.0109706,10,15.954589770191003
-4.5,-6.00001,0.0,0.0109601,0.0,0.0109601,0.0109601,10,15.954589770191003
-4.5,-5.50001,0.0,0.0109427,0.0,0.0109427,0.0109427,10,15.954589770191003
-4.5,-5.00001,0.0,0.0109142,0.0,0.0109142,0.0109142,10,15.954589770191003
-4.5,-4.50001,0.0,0.0108675,0.0,0.0108675,0.0108675,10,15.954589770191003
-4.5,-4.00001,0.0,0.010791499999999999,1.734723475976807e-18,0.0107915,0.0107915,10,15.954589770191003
-4.5,-3.50001,0.0,0.010668300000000002,1.734723475976807e-18,0.0106683,0.0106683,10,15.954589770191003
-4.5,-3.00001,0.0,0.0104713,0.0,0.0104713,0.0104713,10,15.954589770191003
-4.5,-2.50001,0.0,0.010162000000000001,1.734723475976807e-18,0.010162,0.010162,10,15.954589770191003
-4.5,-2.00001,0.0,0.009689969999999997,1.734723475976807e-18,0.00968997,0.00968997,10,15.954589770191003
-4.5,-1.50001,0.0,0.0090007,0.0,0.0090007,0.0090007,10,15.954589770191003
-4.5,-1.00001,0.0,0.008055919999999998,1.734723475976807e-18,0.00805592,0.00805592,10,15.954589770191003
-4.5,-0.50001,0.0,0.00686744,0.0,0.00686744,0.00686744,10,15.954589770191003
-4.5,-1e-05,0.0,0.00552384,0.0,0.00552384,0.00552384,10,15.954589770191003
-4.5,0.49999,0.0,0.004176609999999999,8.673617379884035e-19,0.00417661,0.00417661,10,15.954589770191003
-4.5,0.99999,0.0,0.0029787899999999994,4.336808689942018e-19,0.00297879,0.00297879,10,15.954589770191003
-4.5,1.49999,0.0,0.00202248,0.0,0.00202248,0.00202248,10,15.954589770191003
-4.5,1.99999,0.0,0.0013224899999999997,2.168404344971009e-19,0.00132249,0.00132249,10,15.954589770191003
-4.5,2.49999,0.0,0.000842006,0.0,0.000842006,0.000842006,10,15.954589770191003
-4.5,2.99999,0.0,0.000526581,0.0,0.000526581,0.000526581,10,15.954589770191003
-4.5,3.49999,0.0,0.000325527,0.0,0.000325527,0.000325527,10,15.954589770191003
-4.5,3.99999,0.0,0.000199771,0.0,0.000199771,0.000199771,10,15.954589770191003
-4.5,4.49999,0.0,0.00012203999999999999,1.3552527156068805e-20,0.00012204,0.00012204,10,15.954589770191003
-4.5,4.99999,0.0,7.43461e-05,0.0,7.43461e-05,7.43461e-05,10,15.954589770191003
-4.5,5.49999,0.0,4.52136e-05,0.0,4.52136e-05,4.52136e-05,10,15.954589770191003
-4.5,5.99999,0.0,2.7467900000000002e-05,3.3881317890172014e-21,2.74679e-05,2.74679e-05,10,15.954589770191003
-4.5,6.49999,0.0,1.6676500000000002e-05,3.3881317890172014e-21,1.66765e-05,1.66765e-05,10,15.954589770191003
-4.5,6.99999,0.0,1.01209e-05,0.0,1.01209e-05,1.01209e-05,10,15.954589770191003
-4.5,7.49999,0.0,6.140839999999999e-06,8.470329472543003e-22,6.14084e-06,6.14084e-06,10,15.954589770191003
-4.5,7.99999,0.0,3.72543e-06,0.0,3.72543e-06,3.72543e-06,10,15.954589770191003
-4.5,8.49999,0.0,2.2598900000000003e-06,4.235164736271502e-22,2.25989e-06,2.25989e-06,10,15.954589770191003
-4.5,8.99999,0.0,1.3708e-06,0.0,1.3708e-06,1.3708e-06,10,15.954589770191003
-4.5,9.49999,0.0,8.314739999999999e-07,1.0587911840678754e-22,8.31474e-07,8.31474e-07,10,15.954589770191003
-4.5,9.99999,0.0,5.0433e-07,0.0,5.0433e-07,5.0433e-07,10,15.954589770191003
-4.5,10.49999,0.0,3.05897e-07,0.0,3.05897e-07,3.05897e-07,10,15.954589770191003
-4.5,10.99999,0.0,1.85538e-07,0.0,1.85538e-07,1.85538e-07,10,15.954589770191003
-4.5,11.49999,0.0,1.1253500000000002e-07,2.6469779601696886e-23,1.12535e-07,1.12535e-07,10,15.954589770191003
-4.5,11.99999,0.0,6.82563e-08,0.0,6.82563e-08,6.82563e-08,10,15.954589770191003
-4.5,12.49999,0.0,4.1399600000000005e-08,6.617444900424222e-24,4.13996e-08,4.13996e-08,10,15.954589770191003
-4.5,12.99999,0.0,2.5110199999999995e-08,3.308722450212111e-24,2.51102e-08,2.51102e-08,10,15.954589770191003
-4.5,13.49999,0.0,1.52301e-08,0.0,1.52301e-08,1.52301e-08,10,15.954589770191003
-4.5,13.99999,0.0,9.237529999999999e-09,1.6543612251060553e-24,9.23753e-09,9.23753e-09,10,15.954589770191003
-4.5,14.49999,0.0,5.60285e-09,0.0,5.60285e-09,5.60285e-09,10,15.954589770191003
-4.5,14.99999,0.0,3.3983e-09,0.0,3.3983e-09,3.3983e-09,10,15.954589770191003
-4.5,15.49999,0.0,2.06117e-09,0.0,2.06117e-09,2.06117e-09,10,15.954589770191003
-4.5,15.99999,0.0,1.2501699999999998e-09,2.0679515313825692e-25,1.25017e-09,1.25017e-09,10,15.954589770191003
-4.5,16.49999,0.0,7.582640000000001e-10,1.0339757656912846e-25,7.58264e-10,7.58264e-10,10,15.954589770191003
-4.5,16.99999,0.0,4.5991e-10,0.0,4.5991e-10,4.5991e-10,10,15.954589770191003
-4.5,17.49999,0.0,2.7895000000000006e-10,5.169878828456423e-26,2.7895e-10,2.7895e-10,10,15.954589770191003
-4.5,17.99999,0.0,1.69191e-10,0.0,1.69191e-10,1.69191e-10,10,15.954589770191003
-4.5,18.49999,0.0,1.0262e-10,0.0,1.0262e-10,1.0262e-10,10,15.954589770191003
-4.5,18.99999,0.0,6.224210000000001e-11,1.2924697071141057e-26,6.22421e-11,6.22421e-11,10,15.954589770191003
-4.5,19.49999,0.0,3.7751700000000004e-11,6.462348535570529e-27,3.77517e-11,3.77517e-11,10,15.954589770191003
-4.5,19.99999,0.0,2.28976e-11,0.0,2.28976e-11,2.28976e-11,10,15.954589770191003
-4.0,-20.00001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-19.50001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-19.00001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-18.50001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-18.00001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-17.50001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-17.00001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-16.50001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-16.00001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-15.50001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-15.00001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-14.50001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-14.00001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-13.50001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-13.00001,0.0,0.0179862,0.0,0.0179862,0.0179862,10,15.954589770191003
-4.0,-12.50001,0.0,0.0179861,0.0,0.0179861,0.0179861,10,15.954589770191003
-4.0,-12.00001,0.0,0.0179861,0.0,0.0179861,0.0179861,10,15.954589770191003
-4.0,-11.50001,0.0,0.017986,0.0,0.017986,0.017986,10,15.954589770191003
-4.0,-11.00001,0.0,0.0179859,0.0,0.0179859,0.0179859,10,15.954589770191003
-4.0,-10.50001,0.0,0.0179857,0.0,0.0179857,0.0179857,10,15.954589770191003
-4.0,-10.00001,0.0,0.017985399999999995,3.469446951953614e-18,0.0179854,0.0179854,10,15.954589770191003
-4.0,-9.50001,0.0,0.0179849,0.0,0.0179849,0.0179849,10,15.954589770191003
-4.0,-9.00001,0.0,0.017984,0.0,0.017984,0.017984,10,15.954589770191003
-4.0,-8.50001,0.0,0.017982600000000005,3.469446951953614e-18,0.0179826,0.0179826,10,15.954589770191003
-4.0,-8.00001,0.0,0.0179803,0.0,0.0179803,0.0179803,10,15.954589770191003
-4.0,-7.50001,0.0,0.0179764,0.0,0.0179764,0.0179764,10,15.954589770191003
-4.0,-7.00001,0.0,0.017970099999999996,3.469446951953614e-18,0.0179701,0.0179701,10,15.954589770191003
-4.0,-6.50001,0.0,0.0179597,0.0,0.0179597,0.0179597,10,15.954589770191003
-4.0,-6.00001,0.0,0.0179425,0.0,0.0179425,0.0179425,10,15.954589770191003
-4.0,-5.50001,0.0,0.0179143,0.0,0.0179143,0.0179143,10,15.954589770191003
-4.0,-5.00001,0.0,0.017868,0.0,0.017868,0.017868,10,15.954589770191003
-4.0,-4.50001,0.0,0.0177921,0.0,0.0177921,0.0177921,10,15.954589770191003
-4.0,-4.00001,0.0,0.0176684,0.0,0.0176684,0.0176684,10,15.954589770191003
-4.0,-3.50001,0.0,0.017468199999999996,3.469446951953614e-18,0.0174682,0.0174682,10,15.954589770191003
-4.0,-3.00001,0.0,0.017147799999999998,3.469446951953614e-18,0.0171478,0.0171478,10,15.954589770191003
-4.0,-2.50001,0.0,0.0166445,0.0,0.0166445,0.0166445,10,15.954589770191003
-4.0,-2.00001,0.0,0.015876300000000003,3.469446951953614e-18,0.0158763,0.0158763,10,15.954589770191003
-4.0,-1.50001,0.0,0.0147535,0.0,0.0147535,0.0147535,10,15.954589770191003
-4.0,-1.00001,0.0,0.0132129,0.0,0.0132129,0.0132129,10,15.954589770191003
-4.0,-0.50001,0.0,0.0112723,0.0,0.0112723,0.0112723,10,15.954589770191003
-4.0,-1e-05,0.0,0.00907476,0.0,0.00907476,0.00907476,10,15.954589770191003
-4.0,0.49999,0.0,0.00686745,0.0,0.00686745,0.00686745,10,15.954589770191003
-4.0,0.99999,0.0,0.00490172,0.0,0.00490172,0.00490172,10,15.954589770191003
-4.0,1.49999,0.0,0.00333014,0.0,0.00333014,0.00333014,10,15.954589770191003
-4.0,1.99999,0.0,0.00217854,0.0,0.00217854,0.00217854,10,15.954589770191003
-4.0,2.49999,0.0,0.00138748,0.0,0.00138748,0.00138748,10,15.954589770191003
-4.0,2.99999,0.0,0.00086789,0.0,0.00086789,0.00086789,10,15.954589770191003
-4.0,3.49999,0.0,0.0005365889999999999,1.0842021724855044e-19,0.000536589,0.000536589,10,15.954589770191003
-4.0,3.99999,0.0,0.0003293239999999999,5.421010862427522e-20,0.000329324,0.000329324,10,15.954589770191003
-4.0,4.49999,0.0,0.00020119399999999997,2.710505431213761e-20,0.000201194,0.000201194,10,15.954589770191003
-4.0,4.99999,0.0,0.00012257,0.0,0.00012257,0.00012257,10,15.954589770191003
-4.0,5.49999,0.0,7.454240000000002e-05,1.3552527156068805e-20,7.45424e-05,7.45424e-05,10,15.954589770191003
-4.0,5.99999,0.0,4.52861e-05,0.0,4.52861e-05,4.52861e-05,10,15.954589770191003
-4.0,6.49999,0.0,2.7494600000000003e-05,3.3881317890172014e-21,2.74946e-05,2.74946e-05,10,15.954589770191003
-4.0,6.99999,0.0,1.66864e-05,0.0,1.66864e-05,1.66864e-05,10,15.954589770191003
-4.0,7.49999,0.0,1.0124499999999998e-05,1.6940658945086007e-21,1.01245e-05,1.01245e-05,10,15.954589770191003
-4.0,7.99999,0.0,6.14218e-06,0.0,6.14218e-06,6.14218e-06,10,15.954589770191003
-4.0,8.49999,0.0,3.72592e-06,0.0,3.72592e-06,3.72592e-06,10,15.954589770191003
-4.0,8.99999,0.0,2.26007e-06,0.0,2.26007e-06,2.26007e-06,10,15.954589770191003
-4.0,9.49999,0.0,1.37087e-06,0.0,1.37087e-06,1.37087e-06,10,15.954589770191003
-4.0,9.99999,0.0,8.31499e-07,0.0,8.31499e-07,8.31499e-07,10,15.954589770191003
-4.0,10.49999,0.0,5.043389999999999e-07,1.0587911840678754e-22,5.04339e-07,5.04339e-07,10,15.954589770191003
-4.0,10.99999,0.0,3.059e-07,0.0,3.059e-07,3.059e-07,10,15.954589770191003
-4.0,11.49999,0.0,1.85539e-07,0.0,1.85539e-07,1.85539e-07,10,15.954589770191003
-4.0,11.99999,0.0,1.1253599999999998e-07,1.3234889800848443e-23,1.12536e-07,1.12536e-07,10,15.954589770191003
-4.0,12.49999,0.0,6.82565e-08,0.0,6.82565e-08,6.82565e-08,10,15.954589770191003
-4.0,12.99999,0.0,4.13997e-08,0.0,4.13997e-08,4.13997e-08,10,15.954589770191003
-4.0,13.49999,0.0,2.5110199999999995e-08,3.308722450212111e-24,2.51102e-08,2.51102e-08,10,15.954589770191003
-4.0,13.99999,0.0,1.52301e-08,0.0,1.52301e-08,1.52301e-08,10,15.954589770191003
-4.0,14.49999,0.0,9.237540000000002e-09,1.6543612251060553e-24,9.23754e-09,9.23754e-09,10,15.954589770191003
-4.0,14.99999,0.0,5.60285e-09,0.0,5.60285e-09,5.60285e-09,10,15.954589770191003
-4.0,15.49999,0.0,3.3983e-09,0.0,3.3983e-09,3.3983e-09,10,15.954589770191003
-4.0,15.99999,0.0,2.06117e-09,0.0,2.06117e-09,2.06117e-09,10,15.954589770191003
-4.0,16.49999,0.0,1.2501699999999998e-09,2.0679515313825692e-25,1.25017e-09,1.25017e-09,10,15.954589770191003
-4.0,16.99999,0.0,7.582640000000001e-10,1.0339757656912846e-25,7.58264e-10,7.58264e-10,10,15.954589770191003
-4.0,17.49999,0.0,4.5991e-10,0.0,4.5991e-10,4.5991e-10,10,15.954589770191003
-4.0,17.99999,0.0,2.7895000000000006e-10,5.169878828456423e-26,2.7895e-10,2.7895e-10,10,15.954589770191003
-4.0,18.49999,0.0,1.69191e-10,0.0,1.69191e-10,1.69191e-10,10,15.954589770191003
-4.0,18.99999,0.0,1.0262e-10,0.0,1.0262e-10,1.0262e-10,10,15.954589770191003
-4.0,19.49999,0.0,6.224210000000001e-11,1.2924697071141057e-26,6.22421e-11,6.22421e-11,10,15.954589770191003
-4.0,19.99999,0.0,3.7751700000000004e-11,6.462348535570529e-27,3.77517e-11,3.77517e-11,10,15.954589770191003
-3.5,-20.00001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-19.50001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-19.00001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-18.50001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-18.00001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-17.50001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-17.00001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-16.50001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-16.00001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-15.50001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-15.00001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-14.50001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-14.00001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-13.50001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-13.00001,0.0,0.0293122,0.0,0.0293122,0.0293122,10,15.954589770191003
-3.5,-12.50001,0.0,0.0293121,0.0,0.0293121,0.0293121,10,15.954589770191003
-3.5,-12.00001,0.0,0.0293121,0.0,0.0293121,0.0293121,10,15.954589770191003
-3.5,-11.50001,0.0,0.029311899999999995,3.469446951953614e-18,0.0293119,0.0293119,10,15.954589770191003
-3.5,-11.00001,0.0,0.0293118,0.0,0.0293118,0.0293118,10,15.954589770191003
