x0,x1,x2,mean,std,min,max,count,sig_digits
4.8,-8.0,0.0,0.991835,0.0,0.991835,0.991835,10,7.224719895935548
4.8,-7.8,0.0,0.9918340000000001,1.1102230246251565e-16,0.991834,0.991834,10,7.224719895935548
4.8,-7.6,0.0,0.9918332,4.000000000115022e-07,0.991833,0.991834,10,6.394378650157973
4.8,-7.4,0.0,0.9918323000000001,4.582575694578847e-07,0.991832,0.991833,10,6.335328600083579
4.8,-7.2,0.0,0.9918311,3.000000000086267e-07,0.991831,0.991832,10,6.519316467237286
4.8,-7.0,0.0,0.99183,0.0,0.99183,0.99183,10,7.224719895935548
4.8,-6.8,0.0,0.9918283999999999,4.898979485163333e-07,0.991828,0.991829,10,6.306330918894947
4.8,-6.6,0.0,0.9918261999999999,4.0000000001150227e-07,0.991826,0.991827,10,6.394375585053779
4.8,-6.4,0.0,0.9918239999999999,1.1102230246251565e-16,0.991824,0.991824,10,7.224719895935548
4.8,-6.2,0.0,0.9918210000000001,1.1102230246251565e-16,0.991821,0.991821,10,7.224719895935548
4.8,-6.0,0.0,0.9918169999999998,1.1102230246251565e-16,0.991817,0.991817,10,7.224719895935548
4.8,-5.8,0.0,0.991813,0.0,0.991813,0.991813,10,7.224719895935548
4.8,-5.6,0.0,0.9918073999999999,4.89897948570723e-07,0.991807,0.991808,10,6.306321723424747
4.8,-5.4,0.0,0.991801,0.0,0.991801,0.991801,10,7.224719895935548
4.8,-5.2,0.0,0.991793,0.0,0.991793,0.991793,10,7.224719895935548
4.8,-5.0,0.0,0.9917830000000001,1.1102230246251565e-16,0.991783,0.991783,10,7.224719895935548
4.8,-4.8,0.0,0.991771,0.0,0.991771,0.991771,10,7.224719895935548
4.8,-4.6,0.0,0.991756,0.0,0.991756,0.991756,10,7.224719895935548
4.8,-4.4,0.0,0.991738,0.0,0.991738,0.991738,10,7.224719895935548
4.8,-4.2,0.0,0.991716,0.0,0.991716,0.991716,10,7.224719895935548
4.8,-4.0,0.0,0.9916890000000003,2.220446049250313e-16,0.991689,0.991689,10,7.224719895935548
4.8,-3.8,0.0,0.9916561000000002,3.000000000086267e-07,0.991656,0.991657,10,6.519239832979672
4.8,-3.6,0.0,0.9916160000000002,1.1102230246251565e-16,0.991616,0.991616,10,7.224719895935548
4.8,-3.4,0.0,0.9915670000000001,1.1102230246251565e-16,0.991567,0.991567,10,7.224719895935548
4.8,-3.2,0.0,0.9915077999999999,3.9999999996709333e-07,0.991507,0.991508,10,6.394236143773176
4.8,-3.0,0.0,0.9914346999999999,4.582575694578847e-07,0.991434,0.991435,10,6.335154467716814
4.8,-2.8,0.0,0.9913450000000001,1.1102230246251565e-16,0.991345,0.991345,10,7.224719895935548
4.8,-2.6,0.0,0.9912368,4.000000000115022e-07,0.991236,0.991237,10,6.394117425655746
4.8,-2.4,0.0,0.9911037,4.582575695087615e-07,0.991103,0.991104,10,6.335009450074138
4.8,-2.2,0.0,0.990941,0.0,0.990941,0.990941,10,7.224719895935548
4.8,-2.0,0.0,0.9907429999999999,1.1102230246251565e-16,0.990743,0.990743,10,7.224719895935548
4.8,-1.8,0.0,0.9905009999999999,1.1102230246251565e-16,0.990501,0.990501,10,7.224719895935548
4.8,-1.6,0.0,0.9902059000000001,3.000000000086267e-07,0.990205,0.990206,10,6.518604254952478
4.8,-1.4,0.0,0.9898450000000001,1.1102230246251565e-16,0.989845,0.989845,10,7.224719895935548
4.8,-1.2,0.0,0.989405,0.0,0.989405,0.989405,10,7.224719895935548
4.8,-1.0,0.0,0.9888679999999999,1.1102230246251565e-16,0.988868,0.988868,10,7.224719895935548
4.8,-0.8,0.0,0.988213,0.0,0.988213,0.988213,10,7.224719895935548
4.8,-0.6,0.0,0.9874139999999999,1.1102230246251565e-16,0.987414,0.987414,10,7.224719895935548
4.8,-0.4,0.0,0.98644,0.0,0.98644,0.98644,10,7.224719895935548
4.8,-0.2,0.0,0.9852529999999999,1.1102230246251565e-16,0.985253,0.985253,10,7.224719895935548
4.8,-0.0,0.0,0.983807,0.0,0.983807,0.983807,10,7.224719895935548
4.8,0.2,0.0,0.9820469,3.000000000086267e-07,0.982046,0.982047,10,6.515010974322439
4.8,0.4,0.0,0.9799050000000001,1.1102230246251565e-16,0.979905,0.979905,10,7.224719895935548
4.8,0.6,0.0,0.9773020000000001,1.1102230246251565e-16,0.977302,0.977302,10,7.224719895935548
4.8,0.8,0.0,0.974141,0.0,0.974141,0.974141,10,7.224719895935548
4.8,1.0,0.0,0.9703079999999998,1.1102230246251565e-16,0.970308,0.970308,10,7.224719895935548
4.8,1.2,0.0,0.965667,0.0,0.965667,0.965667,10,7.224719895935548
4.8,1.4,0.0,0.9600589999999999,1.1102230246251565e-16,0.960059,0.960059,10,7.224719895935548
4.8,1.6,0.0,0.9532960000000001,1.1102230246251565e-16,0.953296,0.953296,10,7.224719895935548
4.8,1.8,0.0,0.9451649999999999,1.1102230246251565e-16,0.945165,0.945165,10,7.224719895935548
4.8,2.0,0.0,0.9354189999999999,1.1102230246251565e-16,0.935419,0.935419,10,7.224719895935548
4.8,2.2,0.0,0.923785,0.0,0.923785,0.923785,10,7.224719895935548
4.8,2.4,0.0,0.9099612,4.000000000115022e-07,0.909961,0.909962,10,6.356962883414553
4.8,2.6,0.0,0.8936290000000001,1.1102230246251565e-16,0.893629,0.893629,10,7.224719895935548
4.8,2.8,0.0,0.874458,0.0,0.874458,0.874458,10,7.224719895935548
4.8,3.0,0.0,0.852131,0.0,0.852131,0.852131,10,7.224719895935548
4.8,3.2,0.0,0.82636,0.0,0.82636,0.82636,10,7.224719895935548
4.8,3.4,0.0,0.7969229999999999,1.1102230246251565e-16,0.796923,0.796923,10,7.224719895935548
4.8,3.6,0.0,0.763695,0.0,0.763695,0.763695,10,7.224719895935548
4.8,3.8,0.0,0.7266869,2.9999999997532004e-07,0.726686,0.726687,10,6.3842260765441505
4.8,4.0,0.0,0.6860790000000001,1.1102230246251565e-16,0.686079,0.686079,10,7.224719895935548
4.8,4.2,0.0,0.642244,0.0,0.642244,0.642244,10,7.224719895935548
4.8,4.4,0.0,0.5957521,3.000000000086267e-07,0.595752,0.595753,10,6.297944327158024
4.8,4.6,0.0,0.547357,0.0,0.547357,0.547357,10,7.224719895935548
4.8,4.8,0.0,0.4979509999999999,5.551115123125783e-17,0.497951,0.497951,10,7.224719895935548
4.8,5.0,0.0,0.44850409999999996,2.999999999919734e-07,0.448504,0.448505,10,6.174645162792998
4.8,5.2,0.0,0.3999912,4.000000000115022e-07,0.399991,0.399992,10,5.999990445403809
4.8,5.4,0.0,0.353313,0.0,0.353313,0.353313,10,7.224719895935548
4.8,5.6,0.0,0.3092368,3.9999999998929783e-07,0.309236,0.309237,10,5.888231179201432
4.8,5.8,0.0,0.26834759999999996,4.898979485435282e-07,0.268347,0.268348,10,5.738592094629746
4.8,6.0,0.0,0.23103499999999996,2.7755575615628914e-17,0.231035,0.231035,10,7.224719895935548
4.8,6.2,0.0,0.197495,0.0,0.197495,0.197495,10,7.224719895935548
4.8,6.4,0.0,0.16775,0.0,0.16775,0.16775,10,7.224719895935548
4.8,6.6,0.0,0.141686,0.0,0.141686,0.141686,10,7.224719895935548
4.8,6.8,0.0,0.119086,0.0,0.119086,0.119086,10,7.224719895935548
4.8,7.0,0.0,0.09966870000000001,1.3877787807814457e-17,0.0996687,0.0996687,10,7.224719895935548
4.8,7.2,0.0,0.08311584000000001,4.89897948570723e-08,0.0831158,0.0831159,10,6.229578177513164
4.8,7.4,0.0,0.0690991,0.0,0.0690991,0.0690991,10,7.224719895935548
4.8,7.6,0.0,0.05729718,4.0000000001150225e-08,0.0572971,0.0572972,10,6.156073256445843
4.8,7.8,0.0,0.04740739,3.0000000000862674e-08,0.0474073,0.0474074,10,6.198724791289195
4.8,8.0,0.0,0.0391531,0.0,0.0391531,0.0391531,10,7.224719895935548
4.8,8.2,0.0,0.0322869,0.0,0.0322869,0.0322869,10,7.224719895935548
4.8,8.4,0.0,0.0265912,0.0,0.0265912,0.0265912,10,7.224719895935548
4.8,8.6,0.0,0.021877299999999995,3.469446951953614e-18,0.0218773,0.0218773,10,7.224719895935548
4.8,8.8,0.0,0.01798354,4.8989794855372626e-08,0.0179835,0.0179836,10,5.56476956438268
4.8,9.0,0.0,0.01477221,3.000000000034225e-08,0.0147722,0.0147723,10,5.692324218177485
4.8,9.2,0.0,0.012127200000000001,1.734723475976807e-18,0.0121272,0.0121272,10,7.224719895935548
4.8,9.4,0.0,0.009950988,3.9999999999762444e-09,0.00995098,0.00995099,10,6.395806211193841
4.8,9.6,0.0,0.008162021000000002,2.9999999999821838e-09,0.00816202,0.00816203,10,6.434676453114482
4.8,9.8,0.0,0.006692481,2.9999999999821838e-09,0.00669248,0.00669249,10,6.34846589217859
4.8,10.0,0.0,0.0054860510000000005,2.9999999999821838e-09,0.00548605,0.00548606,10,6.262138585903893
5.0,-10.0,0.0,0.993307,0.0,0.993307,0.993307,10,7.224719895935548
5.0,-9.8,0.0,0.993307,0.0,0.993307,0.993307,10,7.224719895935548
5.0,-9.6,0.0,0.9933069,3.000000000086267e-07,0.993306,0.993307,10,6.519962197573887
5.0,-9.4,0.0,0.9933067000000001,4.582575695087615e-07,0.993306,0.993307,10,6.335973717482412
5.0,-9.2,0.0,0.9933066,4.89897948570723e-07,0.993306,0.993307,10,6.306977700271473
5.0,-9.0,0.0,0.9933060000000001,1.1102230246251565e-16,0.993306,0.993306,10,7.224719895935548
5.0,-8.8,0.0,0.9933060000000001,1.1102230246251565e-16,0.993306,0.993306,10,7.224719895935548
5.0,-8.6,0.0,0.9933060000000001,1.1102230246251565e-16,0.993306,0.993306,10,7.224719895935548
5.0,-8.4,0.0,0.9933060000000001,1.1102230246251565e-16,0.993306,0.993306,10,7.224719895935548
5.0,-8.2,0.0,0.993305,0.0,0.993305,0.993305,10,7.224719895935548
5.0,-8.0,0.0,0.993305,0.0,0.993305,0.993305,10,7.224719895935548
5.0,-7.8,0.0,0.993304,0.0,0.993304,0.993304,10,7.224719895935548
5.0,-7.6,0.0,0.993304,0.0,0.993304,0.993304,10,7.224719895935548
5.0,-7.4,0.0,0.9933030000000003,2.220446049250313e-16,0.993303,0.993303,10,7.224719895935548
5.0,-7.2,0.0,0.9933020000000001,1.1102230246251565e-16,0.993302,0.993302,10,7.224719895935548
5.0,-7.0,0.0,0.9933010000000001,1.1102230246251565e-16,0.993301,0.993301,10,7.224719895935548
5.0,-6.8,0.0,0.9933,0.0,0.9933,0.9933,10,7.224719895935548
5.0,-6.6,0.0,0.9932979999999999,1.1102230246251565e-16,0.993298,0.993298,10,7.224719895935548
5.0,-6.4,0.0,0.9932960000000002,2.220446049250313e-16,0.993296,0.993296,10,7.224719895935548
5.0,-6.2,0.0,0.993294,0.0,0.993294,0.993294,10,7.224719895935548
5.0,-6.0,0.0,0.9932909999999999,1.1102230246251565e-16,0.993291,0.993291,10,7.224719895935548
5.0,-5.8,0.0,0.9932870000000001,1.1102230246251565e-16,0.993287,0.993287,10,7.224719895935548
5.0,-5.6,0.0,0.9932828,4.000000000115022e-07,0.993282,0.993283,10,6.3950129238154
5.0,-5.4,0.0,0.9932769999999997,2.220446049250313e-16,0.993277,0.993277,10,7.224719895935548
5.0,-5.2,0.0,0.9932703,4.582575695087615e-07,0.99327,0.993271,10,6.33595780234885
5.0,-5.0,0.0,0.993262,0.0,0.993262,0.993262,10,7.224719895935548
5.0,-4.8,0.0,0.9932523000000002,4.582575695087615e-07,0.993252,0.993253,10,6.335949932012339
5.0,-4.6,0.0,0.9932401000000001,3.000000000086267e-07,0.99324,0.993241,10,6.519932990239349
5.0,-4.4,0.0,0.9932257000000002,4.5825756950876155e-07,0.993225,0.993226,10,6.335938301142811
5.0,-4.2,0.0,0.9932070999999999,3.000000000086267e-07,0.993207,0.993208,10,6.519918560741395
5.0,-4.0,0.0,0.9931851999999999,4.0000000001150227e-07,0.993185,0.993186,10,6.3949702479288835
5.0,-3.8,0.0,0.9931584000000001,4.89897948570723e-07,0.993158,0.993159,10,6.306912899288483
5.0,-3.6,0.0,0.9931253999999999,4.898979485163334e-07,0.993125,0.993126,10,6.306898468651715
5.0,-3.4,0.0,0.9930851,3.000000000086267e-07,0.993085,0.993086,10,6.519865211161853
5.0,-3.2,0.0,0.993036,0.0,0.993036,0.993036,10,7.224719895935548
5.0,-3.0,0.0,0.992976,0.0,0.992976,0.992976,10,7.224719895935548
5.0,-2.8,0.0,0.9929029999999999,1.1102230246251565e-16,0.992903,0.992903,10,7.224719895935548
5.0,-2.6,0.0,0.9928137999999999,4.0000000001150227e-07,0.992813,0.992814,10,6.394807813836562
5.0,-2.4,0.0,0.9927041000000001,2.9999999997532e-07,0.992704,0.992705,10,6.519698560893273
5.0,-2.2,0.0,0.9925710000000001,1.1102230246251565e-16,0.992571,0.992571,10,7.224719895935548
5.0,-2.0,0.0,0.9924079999999998,1.1102230246251565e-16,0.992408,0.992408,10,7.224719895935548
5.0,-1.8,0.0,0.9922093000000001,4.582575695087615e-07,0.992209,0.99221,10,6.335493645991706
5.0,-1.6,0.0,0.9919670000000002,1.1102230246251565e-16,0.991967,0.991967,10,7.224719895935548
5.0,-1.4,0.0,0.9916699999999998,2.220446049250313e-16,0.99167,0.99167,10,7.224719895935548
5.0,-1.2,0.0,0.9913089999999999,1.1102230246251565e-16,0.991309,0.991309,10,7.224719895935548
5.0,-1.0,0.0,0.9908674,4.898979485163333e-07,0.990867,0.990868,10,6.3059099193348604
5.0,-0.8,0.0,0.9903289999999998,2.220446049250313e-16,0.990329,0.990329,10,7.224719895935548
5.0,-0.6,0.0,0.989672,0.0,0.989672,0.989672,10,7.224719895935548
5.0,-0.4,0.0,0.9888709999999999,1.1102230246251565e-16,0.988871,0.988871,10,7.224719895935548
5.0,-0.2,0.0,0.9878940000000002,1.1102230246251565e-16,0.987894,0.987894,10,7.224719895935548
5.0,-0.0,0.0,0.986703,0.0,0.986703,0.986703,10,7.224719895935548
5.0,0.2,0.0,0.9852529999999999,1.1102230246251565e-16,0.985253,0.985253,10,7.224719895935548
5.0,0.4,0.0,0.9834871,3.000000000086267e-07,0.983487,0.983488,10,6.515647413096607
5.0,0.6,0.0,0.9813397,4.582575695087615e-07,0.981339,0.98134,10,6.330709721160677
5.0,0.8,0.0,0.9787289999999998,1.1102230246251565e-16,0.978729,0.978729,10,7.224719895935548
5.0,1.0,0.0,0.975559,0.0,0.975559,0.975559,10,7.224719895935548
5.0,1.2,0.0,0.9717147,4.582575695087615e-07,0.971714,0.971715,10,6.326429125362323
5.0,1.4,0.0,0.96706,0.0,0.96706,0.96706,10,7.224719895935548
5.0,1.6,0.0,0.9614358,3.9999999996709333e-07,0.961435,0.961436,10,6.380860298180216
5.0,1.8,0.0,0.954654,0.0,0.954654,0.954654,10,7.224719895935548
5.0,2.0,0.0,0.9464989999999999,1.1102230246251565e-16,0.946499,0.946499,10,7.224719895935548
5.0,2.2,0.0,0.936726,0.0,0.936726,0.936726,10,7.224719895935548
5.0,2.4,0.0,0.9250593999999998,4.89897948570723e-07,0.925059,0.92506,10,6.276063999723676
5.0,2.6,0.0,0.9111980000000001,1.1102230246251565e-16,0.911198,0.911198,10,7.224719895935548
5.0,2.8,0.0,0.8948219999999999,1.1102230246251565e-16,0.894822,0.894822,10,7.224719895935548
5.0,3.0,0.0,0.875601,0.0,0.875601,0.875601,10,7.224719895935548
5.0,3.2,0.0,0.8532155999999999,4.89897948570723e-07,0.853215,0.853216,10,6.240953166523236
5.0,3.4,0.0,0.82738,0.0,0.82738,0.82738,10,7.224719895935548
5.0,3.6,0.0,0.797871,0.0,0.797871,0.797871,10,7.224719895935548
5.0,3.8,0.0,0.7645659,2.9999999997532004e-07,0.764565,0.764566,10,6.406293669692141
5.0,4.0,0.0,0.727475,0.0,0.727475,0.727475,10,7.224719895935548
5.0,4.2,0.0,0.6867819,3.000000000086267e-07,0.686781,0.686782,10,6.359697586163097
5.0,4.4,0.0,0.6428597999999999,4.0000000001150227e-07,0.642859,0.64286,10,6.206056277500784
5.0,4.6,0.0,0.5962820000000001,1.1102230246251565e-16,0.596282,0.596282,10,7.224719895935548
5.0,4.8,0.0,0.5478043,4.582575695087615e-07,0.547804,0.547805,10,6.077515789554455
5.0,5.0,0.0,0.49832099999999996,5.551115123125783e-17,0.498321,0.498321,10,7.224719895935548
5.0,5.2,0.0,0.448805,0.0,0.448805,0.448805,10,7.224719895935548
5.0,5.4,0.0,0.40023,0.0,0.40023,0.40023,10,7.224719895935548
5.0,5.6,0.0,0.3535,0.0,0.3535,0.3535,10,7.224719895935548
5.0,5.8,0.0,0.30937899999999996,5.551115123125783e-17,0.309379,0.309379,10,7.224719895935548
5.0,6.0,0.0,0.268455,0.0,0.268455,0.268455,10,7.224719895935548
5.0,6.2,0.0,0.23111500000000001,2.7755575615628914e-17,0.231115,0.231115,10,7.224719895935548
5.0,6.4,0.0,0.19755300000000003,2.7755575615628914e-17,0.197553,0.197553,10,7.224719895935548
5.0,6.6,0.0,0.167792,0.0,0.167792,0.167792,10,7.224719895935548
5.0,6.8,0.0,0.141716,0.0,0.141716,0.141716,10,7.224719895935548
5.0,7.0,0.0,0.119107,0.0,0.119107,0.119107,10,7.224719895935548
5.0,7.2,0.0,0.09968351,3.0000000000862674e-08,0.0996835,0.0996836,10,6.52150206698657
5.0,7.4,0.0,0.08312610999999999,3.0000000000862674e-08,0.0831261,0.0831262,10,6.442616202841041
5.0,7.6,0.0,0.06910621000000002,2.9999999996699335e-08,0.0691062,0.0691063,10,6.362395820886861
5.0,7.8,0.0,0.057302,0.0,0.057302,0.057302,10,7.224719895935548
5.0,8.0,0.0,0.04741070000000001,6.938893903907228e-18,0.0474107,0.0474107,10,7.224719895935548
5.0,8.2,0.0,0.0391554,0.0,0.0391554,0.0391554,10,7.224719895935548
5.0,8.4,0.0,0.03228846,4.898979485367295e-08,0.0322884,0.0322885,10,5.818941710972086
5.0,8.6,0.0,0.026592209999999998,2.9999999999821836e-08,0.0265922,0.0265923,10,5.947633177045518
5.0,8.8,0.0,0.021878020000000005,3.999999999976245e-08,0.021878,0.0218781,10,5.7379480236859015
5.0,9.0,0.0,0.017984,0.0,0.017984,0.017984,10,7.224719895935548
5.0,9.2,0.0,0.0147726,0.0,0.0147726,0.0147726,10,7.224719895935548
5.0,9.4,0.0,0.01212744,4.898979485537262e-08,0.0121274,0.0121275,10,5.3936635137964855
5.0,9.6,0.0,0.009951131,5.385164807102522e-09,0.00995112,0.00995114,10,6.266673444526961
5.0,9.8,0.0,0.008162123000000002,4.582575694928625e-09,0.00816212,0.00816213,10,6.2506934877701
5.0,10.0,0.0,0.006692549000000001,5.385164807102523e-09,0.00669254,0.00669256,10,6.094392560643369
5.2,-10.0,0.0,0.9945136000000001,4.89897948570723e-07,0.994513,0.994514,10,6.307505105621392
5.2,-9.8,0.0,0.9945131999999999,4.0000000001150227e-07,0.994513,0.994514,10,6.395550560473062
5.2,-9.6,0.0,0.9945131,3.000000000086267e-07,0.994513,0.994514,10,6.5204892534123085
5.2,-9.4,0.0,0.9945131,3.000000000086267e-07,0.994513,0.994514,10,6.5204892534123085
5.2,-9.2,0.0,0.9945129999999999,1.1102230246251565e-16,0.994513,0.994513,10,7.224719895935548
5.2,-9.0,0.0,0.9945129999999999,1.1102230246251565e-16,0.994513,0.994513,10,7.224719895935548
5.2,-8.8,0.0,0.9945129999999999,1.1102230246251565e-16,0.994513,0.994513,10,7.224719895935548
5.2,-8.6,0.0,0.9945129999999999,1.1102230246251565e-16,0.994513,0.994513,10,7.224719895935548
5.2,-8.4,0.0,0.9945122,4.000000000115022e-07,0.994512,0.994513,10,6.395550123782327
5.2,-8.2,0.0,0.994512,0.0,0.994512,0.994512,10,7.224719895935548
5.2,-8.0,0.0,0.994512,0.0,0.994512,0.994512,10,7.224719895935548
5.2,-7.8,0.0,0.9945112999999999,4.582575694578847e-07,0.994511,0.994512,10,6.336500074769509
5.2,-7.6,0.0,0.9945109999999999,1.1102230246251565e-16,0.994511,0.994511,10,7.224719895935548
5.2,-7.4,0.0,0.9945101,3.000000000086267e-07,0.99451,0.994511,10,6.5204879433386544
5.2,-7.2,0.0,0.9945099000000001,3.000000000086267e-07,0.994509,0.99451,10,6.52048785600027
5.2,-7.0,0.0,0.9945090000000001,1.1102230246251565e-16,0.994509,0.994509,10,7.224719895935548
5.2,-6.8,0.0,0.9945079,2.9999999997532004e-07,0.994507,0.994508,10,6.520486982663679
5.2,-6.6,0.0,0.994506,0.0,0.994506,0.994506,10,7.224719895935548
5.2,-6.4,0.0,0.994505,0.0,0.994505,0.994505,10,7.224719895935548
5.2,-6.2,0.0,0.9945029,3.000000000086267e-07,0.994502,0.994503,10,6.520484799145761
5.2,-6.0,0.0,0.9945,0.0,0.9945,0.9945,10,7.224719895935548
5.2,-5.8,0.0,0.9944969999999997,2.220446049250313e-16,0.994497,0.994497,10,7.224719895935548
5.2,-5.6,0.0,0.9944934,4.89897948570723e-07,0.994493,0.994494,10,6.307496284386942
5.2,-5.4,0.0,0.994489,0.0,0.994489,0.994489,10,7.224719895935548
5.2,-5.2,0.0,0.9944836000000002,4.89897948570723e-07,0.994483,0.994484,10,6.3074920047136
5.2,-5.0,0.0,0.994477,0.0,0.994477,0.994477,10,7.224719895935548
5.2,-4.8,0.0,0.9944690000000002,1.1102230246251565e-16,0.994469,0.994469,10,7.224719895935548
5.2,-4.6,0.0,0.9944589999999998,2.220446049250313e-16,0.994459,0.994459,10,7.224719895935548
5.2,-4.4,0.0,0.9944469999999999,1.1102230246251565e-16,0.994447,0.994447,10,7.224719895935548
5.2,-4.2,0.0,0.994432,0.0,0.994432,0.994432,10,7.224719895935548
5.2,-4.0,0.0,0.9944140000000001,1.1102230246251565e-16,0.994414,0.994414,10,7.224719895935548
5.2,-3.8,0.0,0.994392,0.0,0.994392,0.994392,10,7.224719895935548
5.2,-3.6,0.0,0.9943649999999999,1.1102230246251565e-16,0.994365,0.994365,10,7.224719895935548
5.2,-3.4,0.0,0.994332,0.0,0.994332,0.994332,10,7.224719895935548
5.2,-3.2,0.0,0.9942910000000001,1.1102230246251565e-16,0.994291,0.994291,10,7.224719895935548
5.2,-3.0,0.0,0.9942420000000001,1.1102230246251565e-16,0.994242,0.994242,10,7.224719895935548
5.2,-2.8,0.0,0.994182,0.0,0.994182,0.994182,10,7.224719895935548
5.2,-2.6,0.0,0.9941087000000002,4.582575695087615e-07,0.994108,0.994109,10,6.336324227188025
5.2,-2.4,0.0,0.994019,0.0,0.994019,0.994019,10,7.224719895935548
5.2,-2.2,0.0,0.9939095,4.999999999588667e-07,0.993909,0.99391,10,6.298376837400899
5.2,-2.0,0.0,0.9937760000000001,1.1102230246251565e-16,0.993776,0.993776,10,7.224719895935548
5.2,-1.8,0.0,0.9936128,3.9999999996709333e-07,0.993612,0.993613,10,6.395157186280168
5.2,-1.6,0.0,0.9934131,3.000000000086267e-07,0.993413,0.993414,10,6.520008627945577
5.2,-1.4,0.0,0.9931699999999999,1.1102230246251565e-16,0.99317,0.99317,10,7.224719895935548
5.2,-1.2,0.0,0.992873,0.0,0.992873,0.992873,10,7.224719895935548
5.2,-1.0,0.0,0.9925102000000001,4.0000000001150227e-07,0.99251,0.992511,10,6.39467498735007
5.2,-0.8,0.0,0.992068,0.0,0.992068,0.992068,10,7.224719895935548
5.2,-0.6,0.0,0.9915280000000001,1.1102230246251565e-16,0.991528,0.991528,10,7.224719895935548
5.2,-0.4,0.0,0.9908699999999999,1.1102230246251565e-16,0.99087,0.99087,10,7.224719895935548
5.2,-0.2,0.0,0.9900667000000001,4.582575695087615e-07,0.990066,0.990067,10,6.334554806274833
5.2,-0.0,0.0,0.9890869999999999,1.1102230246251565e-16,0.989087,0.989087,10,7.224719895935548
5.2,0.2,0.0,0.9878940000000002,1.1102230246251565e-16,0.987894,0.987894,10,7.224719895935548
5.2,0.4,0.0,0.98644,0.0,0.98644,0.98644,10,7.224719895935548
5.2,0.6,0.0,0.98467,0.0,0.98467,0.98467,10,7.224719895935548
5.2,0.8,0.0,0.982517,0.0,0.982517,0.982517,10,7.224719895935548
5.2,1.0,0.0,0.9799000000000001,1.1102230246251565e-16,0.9799,0.9799,10,7.224719895935548
5.2,1.2,0.0,0.9767224999999999,5.000000000143778e-07,0.976722,0.976723,10,6.290801187991231
5.2,1.4,0.0,0.9728689999999999,1.1102230246251565e-16,0.972869,0.972869,10,7.224719895935548
5.2,1.6,0.0,0.9682039999999998,1.1102230246251565e-16,0.968204,0.968204,10,7.224719895935548
5.2,1.8,0.0,0.9625660000000001,1.1102230246251565e-16,0.962566,0.962566,10,7.224719895935548
5.2,2.0,0.0,0.9557679999999997,2.220446049250313e-16,0.955768,0.955768,10,7.224719895935548
5.2,2.2,0.0,0.9475947,4.582575694578846e-07,0.947594,0.947595,10,6.315512975670117
5.2,2.4,0.0,0.937799,0.0,0.937799,0.937799,10,7.224719895935548
5.2,2.6,0.0,0.9261060000000001,1.1102230246251565e-16,0.926106,0.926106,10,7.224719895935548
5.2,2.8,0.0,0.912214,0.0,0.912214,0.912214,10,7.224719895935548
5.2,3.0,0.0,0.895801,0.0,0.895801,0.895801,10,7.224719895935548
5.2,3.2,0.0,0.876538,0.0,0.876538,0.876538,10,7.224719895935548
5.2,3.4,0.0,0.8541057999999999,4.0000000001150227e-07,0.854105,0.854106,10,6.3294516797117915
5.2,3.6,0.0,0.8282170000000001,1.1102230246251565e-16,0.828217,0.828217,10,7.224719895935548
5.2,3.8,0.0,0.7986500000000001,1.1102230246251565e-16,0.79865,0.79865,10,7.224719895935548
5.2,4.0,0.0,0.76528,0.0,0.76528,0.76528,10,7.224719895935548
5.2,4.2,0.0,0.728122,0.0,0.728122,0.728122,10,7.224719895935548
5.2,4.4,0.0,0.6873579999999999,1.1102230246251565e-16,0.687358,0.687358,10,7.224719895935548
5.2,4.6,0.0,0.643365,0.0,0.643365,0.643365,10,7.224719895935548
5.2,4.8,0.0,0.596717,0.0,0.596717,0.596717,10,7.224719895935548
5.2,5.0,0.0,0.548171,0.0,0.548171,0.548171,10,7.224719895935548
5.2,5.2,0.0,0.4986249,2.9999999999197334e-07,0.498624,0.498625,10,6.2206527075114275
5.2,5.4,0.0,0.449051,0.0,0.449051,0.449051,10,7.224719895935548
5.2,5.6,0.0,0.40042600000000006,5.551115123125783e-17,0.400426,0.400426,10,7.224719895935548
5.2,5.8,0.0,0.35365199999999997,5.551115123125783e-17,0.353652,0.353652,10,7.224719895935548
5.2,6.0,0.0,0.30949600000000005,5.551115123125783e-17,0.309496,0.309496,10,7.224719895935548
5.2,6.2,0.0,0.26854300000000003,5.551115123125783e-17,0.268543,0.268543,10,7.224719895935548
5.2,6.4,0.0,0.23118000000000002,2.7755575615628914e-17,0.23118,0.23118,10,7.224719895935548
5.2,6.6,0.0,0.1976001,3.000000000003e-07,0.1976,0.197601,10,5.818665905316114
5.2,6.8,0.0,0.167826,0.0,0.167826,0.167826,10,7.224719895935548
5.2,7.0,0.0,0.14174,0.0,0.14174,0.14174,10,7.224719895935548
5.2,7.2,0.0,0.119125,0.0,0.119125,0.119125,10,7.224719895935548
5.2,7.4,0.0,0.09969558999999999,2.9999999996699335e-08,0.0996955,0.0996956,10,6.521554693198206
5.2,7.6,0.0,0.08313454,4.89897948570723e-08,0.0831345,0.0831346,10,6.229675877221831
5.2,7.8,0.0,0.06911202000000001,3.9999999995599115e-08,0.069112,0.0691121,10,6.237493595394951
5.2,8.0,0.0,0.05730607,4.582575694769635e-08,0.057306,0.0573061,10,6.097090978595137
5.2,8.2,0.0,0.047413479999999994,3.999999999837467e-08,0.0474134,0.0474135,10,6.0738418410247075
5.2,8.4,0.0,0.03915729,2.9999999998781e-08,0.0391572,0.0391573,10,6.115691372791398
