x0,x1,x2,mean,std,min,max,count,sig_digits
-5.37,0.0,0.0,0.0023214909999999997,1.1585029132461508e-06,0.00231968,0.00232376,10,3.301869874092151
-5.36,0.0,0.0,0.002345196,1.1144433588118633e-06,0.00234363,0.0023472,10,3.3113299523037933
-5.35,0.0,0.0,0.002367797,1.4394516316987005e-06,0.0023658,0.00237043,10,3.216147389631547
-5.34,0.0,0.0,0.002393003,1.378078735051111e-06,0.00239056,0.00239526,10,3.2396692118391073
-5.33,0.0,0.0,0.0024163500000000003,2.0382884977352785e-06,0.00241324,0.00241937,10,3.0738941868526974
-5.32,0.0,0.0,0.0024402919999999997,1.0414969995156208e-06,0.00243773,0.00244188,10,3.3113299523037933
-5.31,0.0,0.0,0.002465293,1.5678332181708574e-06,0.00246335,0.00246786,10,3.196568680826128
-5.3,0.0,0.0,0.002489811,9.804126682167496e-07,0.00248803,0.00249128,10,3.3113299523037933
-5.29,0.0,0.0,0.0025142639999999996,1.1342944943883845e-06,0.00251189,0.00251595,10,3.3113299523037933
-5.28,0.0,0.0,0.002540772,8.863723822412612e-07,0.00253968,0.00254294,10,3.3113299523037933
-5.27,0.0,0.0,0.00256515,1.458314095111258e-06,0.00256204,0.00256741,10,3.2452616926221673
-5.26,0.0,0.0,0.0025909630000000004,9.665821227396683e-07,0.0025896,0.00259284,10,3.3113299523037933
-5.25,0.0,0.0,0.0026170909999999998,1.4386344219432499e-06,0.0026157,0.00262073,10,3.259868376569295
-5.24,0.0,0.0,0.002643466,1.2376122171342911e-06,0.00264097,0.00264525,10,3.3113299523037933
-5.23,0.0,0.0,0.0026694810000000005,1.1110216019502e-06,0.00266712,0.00267114,10,3.3113299523037933
-5.22,0.0,0.0,0.002695969,1.514651445052598e-06,0.00269395,0.00269903,10,3.25040219056521
-5.21,0.0,0.0,0.0027234710000000003,1.5465474451176594e-06,0.00272045,0.00272602,10,3.245759507321826
-5.2,0.0,0.0,0.002750561,8.839734158898746e-07,0.00274923,0.00275208,10,3.3113299523037933
-5.19,0.0,0.0,0.0027781369999999995,1.629497161703534e-06,0.00277508,0.00278035,10,3.2317000502264452
-5.18,0.0,0.0,0.0028052960000000005,1.2549836652323435e-06,0.00280348,0.00280741,10,3.3113299523037933
-5.17,0.0,0.0,0.002834198,1.815361121099564e-06,0.00283085,0.00283627,10,3.1934671571435995
-5.16,0.0,0.0,0.002862506,1.518388619556923e-06,0.00285967,0.00286525,10,3.2753634656347237
-5.15,0.0,0.0,0.002891683,1.3630264120698046e-06,0.00288973,0.00289387,10,3.3113299523037933
-5.14,0.0,0.0,0.002920852,1.7114894098416368e-06,0.00291715,0.00292274,10,3.2321353355613387
-5.13,0.0,0.0,0.0029483850000000004,1.018668248253547e-06,0.00294706,0.0029502,10,3.3113299523037933
-5.12,0.0,0.0,0.002979489,1.639966158187423e-06,0.0029768,0.00298254,10,3.259306900209045
-5.11,0.0,0.0,0.003009206,1.3038420149695546e-06,0.00300685,0.00301193,10,3.3113299523037933
-5.1,0.0,0.0,0.003039372,1.784336291173845e-06,0.00303543,0.00304182,10,3.231307149662585
-5.09,0.0,0.0,0.0030701609999999996,8.183575013402913e-07,0.00306805,0.00307107,10,3.3113299523037933
-5.08,0.0,0.0,0.0031007409999999997,2.1358625892131434e-06,0.00309744,0.00310535,10,3.161892182913809
-5.07,0.0,0.0,0.003131669,1.2467754408873622e-06,0.00312978,0.00313373,10,3.3113299523037933
-5.06,0.0,0.0,0.0031620339999999998,1.058793653173296e-06,0.00315987,0.00316344,10,3.3113299523037933
-5.05,0.0,0.0,0.0031945130000000004,1.9356706848015396e-06,0.00319206,0.00319788,10,3.21757318698483
-5.04,0.0,0.0,0.0032268529999999996,1.5579091757865307e-06,0.00322373,0.00322927,10,3.3113299523037933
-5.03,0.0,0.0,0.003259231,1.7357041798647706e-06,0.00325588,0.00326171,10,3.2736394331243983
-5.02,0.0,0.0,0.00329167,1.596533745337058e-06,0.00328923,0.00329387,10,3.3113299523037933
-5.01,0.0,0.0,0.0033247580000000006,1.953785044471423e-06,0.00332207,0.00332758,10,3.230883258777081
-5.0,0.0,0.0,0.0033579000000000005,1.838080520543104e-06,0.00335518,0.00336125,10,3.2617032259340966
-4.99,0.0,0.0,0.003391625,1.8830308016599454e-06,0.00338879,0.00339523,10,3.2555504037888032
-4.98,0.0,0.0,0.0034250210000000003,1.7321226861859966e-06,0.00342131,0.00342755,10,3.2960845888148396
-4.97,0.0,0.0,0.0034598120000000005,1.2092956627722998e-06,0.00345834,0.00346185,10,3.3113299523037933
-4.96,0.0,0.0,0.003493736,1.73016877789419e-06,0.00349168,0.00349785,10,3.305201614337014
-4.95,0.0,0.0,0.003529966,1.5388125291925118e-06,0.00352767,0.00353256,10,3.3113299523037933
-4.94,0.0,0.0,0.003565075,1.4676733287758593e-06,0.00356229,0.003567,10,3.3113299523037933
-4.93,0.0,0.0,0.003600134,2.116790967478878e-06,0.00359505,0.00360305,10,3.2306406921950406
-4.92,0.0,0.0,0.003635363,2.137058960347174e-06,0.00363165,0.00363881,10,3.230731278451361
-4.91,0.0,0.0,0.0036733380000000004,2.5282357485013824e-06,0.00366944,0.00367745,10,3.1622433237008867
-4.9,0.0,0.0,0.0037098030000000002,1.5565799047911768e-06,0.00370613,0.00371218,10,3.3113299523037933
-4.89,0.0,0.0,0.003747411,1.400196057700429e-06,0.00374491,0.00374883,10,3.3113299523037933
-4.88,0.0,0.0,0.003783958999999999,1.2062292485261248e-06,0.00378216,0.00378571,10,3.3113299523037933
-4.87,0.0,0.0,0.003821765,2.3654650705517147e-06,0.00381776,0.00382605,10,3.2083474393521305
-4.86,0.0,0.0,0.003860786,2.8064326109849844e-06,0.00385625,0.00386465,10,3.138521111472928
-4.85,0.0,0.0,0.0038986719999999997,1.7561138915229638e-06,0.00389588,0.00390168,10,3.3113299523037933
-4.84,0.0,0.0,0.003937081,2.9854361490408744e-06,0.0039311,0.00394264,10,3.1201665627387407
-4.83,0.0,0.0,0.003977949,3.0241774088171136e-06,0.00397423,0.00398326,10,3.1190519460659774
-4.82,0.0,0.0,0.004017345,1.3166491560017943e-06,0.00401447,0.00401869,10,3.3113299523037933
-4.81,0.0,0.0,0.004057427999999999,3.105674805899678e-06,0.00405222,0.00406186,10,3.11609484295741
-4.8,0.0,0.0,0.004099384,2.636380852608414e-06,0.00409555,0.0041032,10,3.1917104529151463
-4.79,0.0,0.0,0.004139419,2.546630911616447e-06,0.00413547,0.00414346,10,3.210973382409253
-4.78,0.0,0.0,0.00418115,2.158017608825348e-06,0.00417661,0.00418411,10,3.287240764189716
-4.77,0.0,0.0,0.004223867,1.7358228596258044e-06,0.00422048,0.00422588,10,3.3113299523037933
-4.76,0.0,0.0,0.00426474,2.3468361681209195e-06,0.00426047,0.00426816,10,3.259409786836175
-4.75,0.0,0.0,0.004307348999999999,2.591777189497558e-06,0.00430344,0.00431179,10,3.220612398326351
-4.74,0.0,0.0,0.004349442,3.033057203549081e-06,0.00434456,0.00435489,10,3.1565529426874304
-4.73,0.0,0.0,0.0043926189999999995,1.7968720043452114e-06,0.00439024,0.00439656,10,3.3113299523037933
-4.72,0.0,0.0,0.004437809,3.798877334160743e-06,0.0044297,0.0044418,10,3.067513336184601
-4.71,0.0,0.0,0.004481538,3.0452481015509826e-06,0.00447615,0.00448643,10,3.1678044021366323
-4.7,0.0,0.0,0.004527649999999999,2.075413211868739e-06,0.00452227,0.00453008,10,3.3113299523037933
-4.69,0.0,0.0,0.004573528,2.683690742242874e-06,0.00456757,0.00457778,10,3.231518874235714
-4.68,0.0,0.0,0.004618525,3.629606728007884e-06,0.00461104,0.00462361,10,3.1046437275069807
-4.67,0.0,0.0,0.004664042999999999,1.797303814050259e-06,0.00466122,0.00466708,10,3.3113299523037933
-4.66,0.0,0.0,0.004709456999999999,3.726188535219297e-06,0.00470451,0.00471803,10,3.10170601063716
-4.65,0.0,0.0,0.004758641999999999,3.0837114002447253e-06,0.00475335,0.00476386,10,3.188409307046464
-4.64,0.0,0.0,0.004806083,2.972605086451917e-06,0.00480159,0.00481195,10,3.2086540501207605
-4.63,0.0,0.0,0.004853735,3.1567617901894136e-06,0.00484879,0.00485776,10,3.1868342502217732
-4.62,0.0,0.0,0.004904080999999999,3.5446310104155255e-06,0.00489757,0.00490904,10,3.140986602135743
-4.61,0.0,0.0,0.004951753,3.8085536624813257e-06,0.00494421,0.00495595,10,3.113998894190975
-4.6,0.0,0.0,0.005000734000000001,2.8101715250139406e-06,0.00499647,0.00500483,10,3.2503009252516537
-4.59,0.0,0.0,0.005052307000000001,3.1542988127316043e-06,0.00504855,0.00506034,10,3.204586899809248
-4.58,0.0,0.0,0.005101649000000001,3.5759430923883603e-06,0.00509653,0.00510639,10,3.154319976473754
-4.57,0.0,0.0,0.005152519,1.9072359581342553e-06,0.00514917,0.00515585,10,3.3113299523037933
-4.56,0.0,0.0,0.005204699,3.7913254938081483e-06,0.00519731,0.00521108,10,3.137604547116524
-4.55,0.0,0.0,0.005254539000000001,2.659640765216366e-06,0.00525012,0.00525735,10,3.2957116388768175
-4.54,0.0,0.0,0.00530662,2.737451369431091e-06,0.00530087,0.00531006,10,3.2874715767769795
-4.53,0.0,0.0,0.005360473,4.848224520378609e-06,0.00535419,0.00536845,10,3.043620389148512
-4.52,0.0,0.0,0.0054139570000000005,2.2148004424778423e-06,0.00541098,0.00541724,10,3.3113299523037933
-4.51,0.0,0.0,0.005469671000000001,2.224385083568233e-06,0.00546548,0.00547301,10,3.3113299523037933
-4.5,0.0,0.0,0.005523145,2.4706365576507564e-06,0.00551753,0.00552694,10,3.3113299523037933
-4.49,0.0,0.0,0.005579064,2.4319876644422405e-06,0.00557481,0.00558414,10,3.3113299523037933
-4.48,0.0,0.0,0.0056348100000000005,3.0724159874600283e-06,0.00562714,0.00563844,10,3.2633992603491917
-4.47,0.0,0.0,0.005692776,2.645733168707581e-06,0.00568898,0.00569733,10,3.3113299523037933
-4.46,0.0,0.0,0.005746577000000001,2.4583777171134516e-06,0.00574219,0.00574962,10,3.3113299523037933
-4.45,0.0,0.0,0.005805552,2.4054970380360715e-06,0.0058009,0.00581038,10,3.3113299523037933
-4.44,0.0,0.0,0.005862968,3.0924288189061033e-06,0.00585983,0.0058688,10,3.2778178119312784
-4.43,0.0,0.0,0.005923723,3.4770649979543974e-06,0.00591903,0.00592984,10,3.231381933048799
-4.42,0.0,0.0,0.005981986999999999,2.6701724663400004e-06,0.00597668,0.00598649,10,3.3113299523037933
-4.41,0.0,0.0,0.006040078999999999,3.5398374256454185e-06,0.00603471,0.00604412,10,3.2320593023141706
-4.4,0.0,0.0,0.006102669,2.649907356871207e-06,0.00609718,0.00610621,10,3.3113299523037933
-4.39,0.0,0.0,0.00616142,3.143701639786949e-06,0.00615637,0.00616662,10,3.2922394923560447
-4.38,0.0,0.0,0.006224916,2.211353431724574e-06,0.00622069,0.00622897,10,3.3113299523037933
-4.37,0.0,0.0,0.006286347,4.024892669376451e-06,0.0062817,0.00629284,10,3.1936440463039464
-4.36,0.0,0.0,0.006348692,3.595104449108599e-06,0.00634407,0.00635517,10,3.2469727457283746
-4.35,0.0,0.0,0.006411695,4.236794189006607e-06,0.00640352,0.00641828,10,3.1799354873128056
-4.34,0.0,0.0,0.006476145,2.8412682027573274e-06,0.00647188,0.00648034,10,3.3113299523037933
-4.33,0.0,0.0,0.006539207,3.1904076542034052e-06,0.00653312,0.00654441,10,3.3113299523037933
-4.32,0.0,0.0,0.006606631,2.921535384006109e-06,0.00660218,0.00661318,10,3.3113299523037933
-4.31,0.0,0.0,0.006670901,3.1224620093765166e-06,0.00666713,0.00667564,10,3.3113299523037933
-4.3,0.0,0.0,0.00673812,3.4804654861096932e-06,0.00673041,0.00674324,10,3.2869014096622036
-4.29,0.0,0.0,0.006806945,3.3742147234578967e-06,0.0068005,0.00681152,10,3.304779525382202
-4.28,0.0,0.0,0.006874562000000001,4.291707818572783e-06,0.00686634,0.00687984,10,3.2046148857804915
-4.27,0.0,0.0,0.00694062,4.014157445840926e-06,0.0069343,0.0069483,10,3.2378038647039387
-4.26,0.0,0.0,0.00700925,4.482945460297451e-06,0.00700185,0.00701708,10,3.1941080950549674
-4.25,0.0,0.0,0.007083320999999999,5.285602047070969e-06,0.00707368,0.00709349,10,3.127142461483638
-4.24,0.0,0.0,0.0071534219999999996,2.1081119514864553e-06,0.00714973,0.00715657,10,3.3113299523037933
-4.23,0.0,0.0,0.007221559,3.4959904176070134e-06,0.00721572,0.00722743,10,3.3113299523037933
-4.22,0.0,0.0,0.007295794999999999,2.5660290333509125e-06,0.00729165,0.0072996,10,3.3113299523037933
-4.21,0.0,0.0,0.007368999000000001,3.184598718834102e-06,0.00736477,0.00737398,10,3.3113299523037933
-4.2,0.0,0.0,0.007442735000000001,3.1284476981402886e-06,0.00743811,0.00744856,10,3.3113299523037933
-4.19,0.0,0.0,0.007516010000000001,3.0571522696783837e-06,0.00751012,0.00752084,10,3.3113299523037933
-4.18,0.0,0.0,0.007592509999999999,3.413669579792415e-06,0.00758677,0.00759761,10,3.3113299523037933
-4.17,0.0,0.0,0.007667928,3.992434846055714e-06,0.00766087,0.00767338,10,3.2834401888400144
-4.16,0.0,0.0,0.0077442430000000005,2.676042040028452e-06,0.0077403,0.00774756,10,3.3113299523037933
-4.15,0.0,0.0,0.007821101,3.536058398839111e-06,0.0078162,0.00782784,10,3.3113299523037933
-4.14,0.0,0.0,0.007896817999999998,3.6227166601874445e-06,0.00789056,0.00790202,10,3.3113299523037933
-4.13,0.0,0.0,0.007977104,3.338197717331972e-06,0.00797189,0.00798247,10,3.3113299523037933
-4.12,0.0,0.0,0.008054377,3.4075183051599535e-06,0.00804932,0.008061,10,3.3113299523037933
-4.11,0.0,0.0,0.008137777999999998,3.903661870603192e-06,0.00813212,0.00814348,10,3.3113299523037933
-4.1,0.0,0.0,0.008217353,5.732655667314919e-06,0.00821058,0.0082312,10,3.156376087135918
-4.09,0.0,0.0,0.008301125,4.377029243676452e-06,0.00829487,0.00830892,10,3.2779575053849266
-4.08,0.0,0.0,0.008381352,5.984147057016686e-06,0.00837244,0.00839219,10,3.1463118230091895
-4.07,0.0,0.0,0.008466744000000002,4.821462848555415e-06,0.00845758,0.00847132,10,3.244537603981798
-4.06,0.0,0.0,0.008551276,4.0448391809813224e-06,0.00854545,0.00855761,10,3.3113299523037933
-4.05,0.0,0.0,0.008637698,3.826739604415455e-06,0.00863192,0.00864356,10,3.3113299523037933
-4.04,0.0,0.0,0.008722836000000001,4.742965738859921e-06,0.00871299,0.00872956,10,3.264607719777365
-4.03,0.0,0.0,0.00880912,4.387607548539368e-06,0.00880056,0.00881487,10,3.3027047511112837
-4.02,0.0,0.0,0.008895282000000001,4.678512156658375e-06,0.00888761,0.00890194,10,3.2790519584420488
-4.01,0.0,0.0,0.008984769,2.8325587372548743e-06,0.00898155,0.00899152,10,3.3113299523037933
-4.0,0.0,0.0,0.009075383,5.84033569240646e-06,0.009067,0.00908386,10,3.1914271518970803
-3.99,0.0,0.0,0.009165523,5.119513746441133e-06,0.00915651,0.00917366,10,3.252928538108449
-3.98,0.0,0.0,0.009253952999999999,5.869463433738856e-06,0.0092461,0.00926607,10,3.1977288880797605
-3.97,0.0,0.0,0.009350534,5.00637034187432e-06,0.00934452,0.00936135,10,3.271313440705168
-3.96,0.0,0.0,0.009439189,5.466524398555093e-06,0.00943041,0.00944738,10,3.2372233911975865
-3.95,0.0,0.0,0.00953735,5.373618892329712e-06,0.00952866,0.00954714,10,3.249160858423223
-3.94,0.0,0.0,0.009633203,5.57424981499753e-06,0.00962462,0.00964296,10,3.237584284138691
-3.93,0.0,0.0,0.009724153999999999,3.4962242491004935e-06,0.00971745,0.0097279,10,3.3113299523037933
-3.92,0.0,0.0,0.009825598,5.8412460999344354e-06,0.00981414,0.00983493,10,3.2258534875734433
-3.91,0.0,0.0,0.009919883,4.914098187867302e-06,0.00991351,0.00993195,10,3.30506272009634
-3.9,0.0,0.0,0.01001728,5.890976150011021e-06,0.0100067,0.0100255,10,3.2305625487416143
-3.89,0.0,0.0,0.010118439999999998,5.00383852657121e-06,0.0101125,0.0101286,10,3.3058102741603204
-3.88,0.0,0.0,0.01022061,4.980451786735818e-06,0.0102115,0.0102286,10,3.3113299523037933
-3.87,0.0,0.0,0.01032003,6.093119069901671e-06,0.0103108,0.0103324,10,3.2288412947136775
-3.86,0.0,0.0,0.010424329999999999,4.849752571008046e-06,0.0104119,0.010431,10,3.3113299523037933
-3.85,0.0,0.0,0.010527499999999999,5.865662792899098e-06,0.0105174,0.0105358,10,3.254008157590388
-3.84,0.0,0.0,0.01063002,4.77740515342779e-06,0.0106234,0.0106384,10,3.3113299523037933
-3.83,0.0,0.0,0.01073967,7.802185591230112e-06,0.0107267,0.0107507,10,3.1387746602174778
-3.82,0.0,0.0,0.010843919999999998,7.00896568688999e-06,0.0108274,0.0108551,10,3.1895323710979757
-3.81,0.0,0.0,0.0109523,6.1809384400751565e-06,0.0109394,0.010962,10,3.248450913072666
-3.8,0.0,0.0,0.011059059999999999,5.6863344959649556e-06,0.0110514,0.0110729,10,3.2888858110203287
-3.79,0.0,0.0,0.011170059999999999,5.199076841132467e-06,0.0111636,0.0111796,10,3.3113299523037933
-3.78,0.0,0.0,0.011280290000000002,6.075763326529303e-06,0.0112691,0.0112874,10,3.2687194167334694
-3.77,0.0,0.0,0.01139694,5.356342035381723e-06,0.0113862,0.0114062,10,3.3113299523037933
-3.76,0.0,0.0,0.01150618,6.745487380464099e-06,0.0114976,0.0115182,10,3.231917829603108
-3.75,0.0,0.0,0.01162294,7.6083112449480274e-06,0.011612,0.011636,10,3.1840277252439275
-3.74,0.0,0.0,0.01174001,6.600977200384765e-06,0.0117319,0.0117545,10,3.250060234127032
-3.73,0.0,0.0,0.011851710000000001,5.187764451090666e-06,0.0118424,0.0118602,10,3.3113299523037933
-3.72,0.0,0.0,0.01197104,7.019857548412211e-06,0.0119622,0.0119872,10,3.2318035827267373
-3.71,0.0,0.0,0.012089270000000001,6.0003416569394056e-06,0.0120793,0.0120968,10,3.3042240975264123
-3.7,0.0,0.0,0.012208960000000001,8.302433378233056e-06,0.0121962,0.0122212,10,3.1674732715192326
-3.69,0.0,0.0,0.01233213,3.283001675296459e-06,0.0123257,0.0123355,10,3.3113299523037933
-3.68,0.0,0.0,0.01245315,8.238598181729693e-06,0.0124405,0.0124627,10,3.179425897588575
-3.67,0.0,0.0,0.01257382,7.387123932898344e-06,0.012564,0.0125909,10,3.2309918537450804
-3.66,0.0,0.0,0.01270559,5.724587321371076e-06,0.0126933,0.0127139,10,3.3113299523037933
-3.65,0.0,0.0,0.012824460000000001,6.676855547336767e-06,0.0128156,0.0128366,10,3.2834671068694457
-3.64,0.0,0.0,0.01295616,6.801793881028647e-06,0.0129447,0.0129672,10,3.2798528355191108
-3.63,0.0,0.0,0.0130858,7.634657818134223e-06,0.0130734,0.0130983,10,3.2340107014190442
-3.62,0.0,0.0,0.01321443,5.134208799805388e-06,0.0132075,0.0132234,10,3.3113299523037933
-3.61,0.0,0.0,0.013345120000000002,4.248011299420001e-06,0.0133356,0.0133491,10,3.3113299523037933
-3.6,0.0,0.0,0.013484290000000001,5.6207561768857516e-06,0.0134715,0.0134932,10,3.3113299523037933
-3.59,0.0,0.0,0.01361111,6.85630366888725e-06,0.013598,0.0136245,10,3.297803499362337
-3.58,0.0,0.0,0.01374378,4.838966831876508e-06,0.0137377,0.013752,10,3.3113299523037933
-3.57,0.0,0.0,0.013882189999999999,3.587882383802744e-06,0.0138737,0.0138881,10,3.3113299523037933
-3.56,0.0,0.0,0.014019769999999997,5.303781669714623e-06,0.0140117,0.0140276,10,3.3113299523037933
-3.55,0.0,0.0,0.01415986,5.359701484224724e-06,0.0141533,0.0141714,10,3.3113299523037933
-3.54,0.0,0.0,0.01429751,8.908810246043043e-06,0.0142844,0.0143135,10,3.205440700232348
-3.53,0.0,0.0,0.01443861,6.872474081435418e-06,0.0144227,0.0144515,10,3.3113299523037933
-3.52,0.0,0.0,0.014585700000000002,9.271893010599544e-06,0.0145692,0.0146017,10,3.1967588650982415
-3.51,0.0,0.0,0.014725310000000002,5.7374994553377476e-06,0.0147152,0.0147332,10,3.3113299523037933
-3.5,0.0,0.0,0.01486961,9.077383984386721e-06,0.014853,0.0148825,10,3.214338870980531
-3.49,0.0,0.0,0.01501573,7.408920299206904e-06,0.0150022,0.0150273,10,3.3067915276482287
-3.48,0.0,0.0,0.01516605,4.2334973721499125e-06,0.0151595,0.0151711,10,3.3113299523037933
-3.47,0.0,0.0,0.015320360000000002,5.874725525503403e-06,0.0153081,0.0153261,10,3.3113299523037933
-3.46,0.0,0.0,0.01546904,9.584278793941426e-06,0.0154546,0.0154931,10,3.207903924183496
-3.45,0.0,0.0,0.01562122,6.322151532508924e-06,0.0156126,0.0156329,10,3.3113299523037933
-3.44,0.0,0.0,0.015776400000000003,7.419568720619807e-06,0.015766,0.0157905,10,3.3113299523037933
-3.43,0.0,0.0,0.01593765,9.00891225398468e-06,0.0159145,0.015949,10,3.2477519282871974
-3.42,0.0,0.0,0.016090559999999997,8.467845062351912e-06,0.0160754,0.0161036,10,3.2787982560617226
-3.41,0.0,0.0,0.01626039,9.893275493990627e-06,0.0162473,0.0162795,10,3.215790854924087
-3.4,0.0,0.0,0.016411580000000002,1.0691192636932938e-05,0.0163911,0.0164248,10,3.1861242392513374
-3.39,0.0,0.0,0.0165792,8.383197480675068e-06,0.0165677,0.0165935,10,3.2961538737722655
-3.38,0.0,0.0,0.016732920000000002,8.337121805515852e-06,0.0167202,0.016747,10,3.302555588105655
-3.37,0.0,0.0,0.016903210000000002,8.42228591298148e-06,0.0168858,0.0169207,10,3.3025392066202746
-3.36,0.0,0.0,0.017068299999999998,5.126597312057836e-06,0.0170568,0.0170772,10,3.3113299523037933
-3.35,0.0,0.0,0.01723981,7.082859592001031e-06,0.0172271,0.017249,10,3.3113299523037933
-3.34,0.0,0.0,0.017414930000000002,1.0262070941091918e-05,0.0173946,0.0174312,10,3.2296867205520003
-3.33,0.0,0.0,0.017585620000000003,1.2597999841244952e-05,0.0175705,0.0176113,10,3.144856085902201
-3.32,0.0,0.0,0.017751300000000005,7.009707554527676e-06,0.0177411,0.0177629,10,3.3113299523037933
-3.31,0.0,0.0,0.01792839,9.602129972043025e-06,0.0179147,0.0179429,10,3.271173710753017
-3.3,0.0,0.0,0.018115100000000002,1.0757694920381453e-05,0.018091,0.0181274,10,3.226321511917623
-3.29,0.0,0.0,0.018285879999999997,1.2735839194964332e-05,0.0182584,0.0183054,10,3.1570882984628903
-3.28,0.0,0.0,0.01846966,8.623131681703231e-06,0.0184559,0.0184818,10,3.3113299523037933
-3.27,0.0,0.0,0.01865551,1.0620870962402387e-05,0.0186359,0.0186709,10,3.244646993742763
-3.26,0.0,0.0,0.018832599999999998,9.269627824244096e-06,0.0188153,0.0188477,10,3.307847984627165
-3.25,0.0,0.0,0.019017310000000003,1.1564985948975239e-05,0.0190026,0.0190385,10,3.216003976501533
-3.24,0.0,0.0,0.01920405,9.625097402104977e-06,0.0191876,0.0192195,10,3.2999876949474687
-3.23,0.0,0.0,0.019398389999999998,1.0502613960343227e-05,0.0193779,0.0194112,10,3.266468283850424
-3.22,0.0,0.0,0.0195923,1.0703363957186762e-05,0.0195742,0.0196114,10,3.2625651287174042
-3.21,0.0,0.0,0.01978234,9.733262556820776e-06,0.0197643,0.0198008,10,3.308019223111348
-3.2,0.0,0.0,0.01997493,1.1584994605091925e-05,0.0199501,0.0199918,10,3.236589430166764
-3.19,0.0,0.0,0.02016891,8.186873640163526e-06,0.0201566,0.0201828,10,3.3113299523037933
-3.18,0.0,0.0,0.020371269999999997,1.819203397094387e-05,0.0203399,0.0203962,10,3.04913684660992
-3.17,0.0,0.0,0.020565079999999996,1.1842111298244439e-05,0.0205505,0.0205901,10,3.2397012648050763
-3.16,0.0,0.0,0.0207723,1.0213716267842987e-05,0.0207595,0.0207872,10,3.3083007969900105
-3.15,0.0,0.0,0.02098458,1.314220681620851e-05,0.0209623,0.0210085,10,3.203231984050939
-3.14,0.0,0.0,0.02118696,1.3090851767551761e-05,0.0211727,0.021211,10,3.2091007414469477
-3.13,0.0,0.0,0.021390029999999997,1.228934904704053e-05,0.0213686,0.0214127,10,3.2406825142730105
-3.12,0.0,0.0,0.021595740000000002,1.2371111510289122e-05,0.0215741,0.0216158,10,3.2419593686357575
-3.11,0.0,0.0,0.02181496,7.675832202438761e-06,0.0218031,0.0218241,10,3.3113299523037933
-3.1,0.0,0.0,0.022027539999999998,9.378507343922198e-06,0.0220099,0.0220418,10,3.3113299523037933
-3.09,0.0,0.0,0.022247049999999997,7.628007603562103e-06,0.0222355,0.0222591,10,3.3113299523037933
-3.08,0.0,0.0,0.022461,1.0026863916500199e-05,0.0224411,0.0224741,10,3.3113299523037933
-3.07,0.0,0.0,0.02267644,1.6135067399921335e-05,0.0226573,0.0227137,10,3.1478040912969907
-3.06,0.0,0.0,0.02290093,1.1816348843868448e-05,0.0228807,0.0229195,10,3.2873698154742694
-3.05,0.0,0.0,0.02313456,1.540319447387463e-05,0.0231011,0.0231561,10,3.176650445334806
-3.04,0.0,0.0,0.023360759999999998,9.929874118034417e-06,0.0233457,0.0233747,10,3.3113299523037933
-3.03,0.0,0.0,0.023594379999999998,1.1066779115894736e-05,0.0235781,0.0236161,10,3.3113299523037933
-3.02,0.0,0.0,0.02382577,1.5995815077700526e-05,0.0237981,0.0238536,10,3.1730405702873217
-3.01,0.0,0.0,0.02405199,1.5145392038504712e-05,0.024032,0.0240824,10,3.200870495080665
-3.0,0.0,0.0,0.024292,1.0197842909165175e-05,0.0242712,0.0243077,10,3.3113299523037933
-2.99,0.0,0.0,0.024522210000000003,1.3968138745015433e-05,0.0244944,0.0245446,10,3.244421067049514
-2.98,0.0,0.0,0.024770970000000003,1.5073158262288702e-05,0.0247373,0.0247894,10,3.215738754249139
-2.97,0.0,0.0,0.025011520000000002,1.3891421813478887e-05,0.0249833,0.0250354,10,3.255393386595218
-2.96,0.0,0.0,0.02526077,1.7219758999474987e-05,0.0252276,0.0252814,10,3.1664195156495167
-2.95,0.0,0.0,0.025507409999999998,8.315220983232345e-06,0.0254914,0.0255162,10,3.3113299523037933
-2.94,0.0,0.0,0.025748169999999997,8.119735217357858e-06,0.02573,0.025759,10,3.3113299523037933
-2.93,0.0,0.0,0.026009140000000004,1.1260390756984742e-05,0.0259838,0.0260238,10,3.3113299523037933
-2.92,0.0,0.0,0.02625889,1.3288224110090522e-05,0.026242,0.0262891,10,3.295809419887897
-2.91,0.0,0.0,0.02651187,1.1903785112307341e-05,0.0264934,0.0265328,10,3.3113299523037933
-2.9,0.0,0.0,0.026775399999999998,1.558557024943241e-05,0.0267596,0.0268037,10,3.235013270517003
-2.89,0.0,0.0,0.027038269999999996,1.089275447258403e-05,0.0270208,0.0270525,10,3.3113299523037933
-2.88,0.0,0.0,0.027290389999999998,1.5680079719184415e-05,0.0272643,0.0273185,10,3.2406614757527374
-2.87,0.0,0.0,0.027563780000000003,1.8539406678747478e-05,0.0275307,0.0275925,10,3.1722429437436284
-2.86,0.0,0.0,0.027832990000000002,1.0018328203847151e-05,0.027817,0.027848,10,3.3113299523037933
-2.85,0.0,0.0,0.028109580000000002,1.3371746333220661e-05,0.0280889,0.0281337,10,3.3113299523037933
-2.84,0.0,0.0,0.028389300000000006,1.613437324472161e-05,0.0283682,0.0284124,10,3.2454025847020023
-2.83,0.0,0.0,0.02865757,1.9403352803059818e-05,0.0286246,0.0286817,10,3.1693625815590325
-2.82,0.0,0.0,0.028934500000000002,1.3944748115330073e-05,0.0289079,0.0289564,10,3.3113299523037933
