i x result
15 0.360000 5.66190378969059882e-01
16 0.360000 5.66190378969060326e-01
17 0.360000 5.66190378969060326e-01
18 0.360000 5.66190378969060104e-01
19 0.360000 5.66190378969060215e-01
20 0.360000 5.66190378969059993e-01
1 0.370000 5.62193738042140567e-01
2 0.370000 5.62193738042140678e-01
3 0.370000 5.62193738042140678e-01
4 0.370000 5.62193738042140456e-01
5 0.370000 5.62193738042140567e-01
6 0.370000 5.62193738042140567e-01
7 0.370000 5.62193738042140567e-01
8 0.370000 5.62193738042140456e-01
9 0.370000 5.62193738042140567e-01
10 0.370000 5.62193738042140456e-01
11 0.370000 5.62193738042140567e-01
12 0.370000 5.62193738042140567e-01
13 0.370000 5.62193738042140456e-01
14 0.370000 5.62193738042140567e-01
15 0.370000 5.62193738042140678e-01
16 0.370000 5.62193738042140567e-01
17 0.370000 5.62193738042140456e-01
18 0.370000 5.62193738042140456e-01
19 0.370000 5.62193738042140456e-01
20 0.370000 5.62193738042140567e-01
1 0.380000 5.58292612150175449e-01
2 0.380000 5.58292612150175671e-01
3 0.380000 5.58292612150175449e-01
4 0.380000 5.58292612150175338e-01
5 0.380000 5.58292612150175338e-01
6 0.380000 5.58292612150175449e-01
7 0.380000 5.58292612150175560e-01
8 0.380000 5.58292612150175449e-01
9 0.380000 5.58292612150175338e-01
10 0.380000 5.58292612150175449e-01
11 0.380000 5.58292612150175560e-01
12 0.380000 5.58292612150175338e-01
13 0.380000 5.58292612150175560e-01
14 0.380000 5.58292612150175671e-01
15 0.380000 5.58292612150175560e-01
16 0.380000 5.58292612150175449e-01
17 0.380000 5.58292612150175449e-01
18 0.380000 5.58292612150175560e-01
19 0.380000 5.58292612150175449e-01
20 0.380000 5.58292612150175449e-01
1 0.390000 5.54482812415319715e-01
2 0.390000 5.54482812415319826e-01
3 0.390000 5.54482812415319826e-01
4 0.390000 5.54482812415319826e-01
5 0.390000 5.54482812415319937e-01
6 0.390000 5.54482812415319715e-01
7 0.390000 5.54482812415319826e-01
8 0.390000 5.54482812415319826e-01
9 0.390000 5.54482812415319937e-01
10 0.390000 5.54482812415319937e-01
11 0.390000 5.54482812415319937e-01
12 0.390000 5.54482812415319826e-01
13 0.390000 5.54482812415319937e-01
14 0.390000 5.54482812415319826e-01
15 0.390000 5.54482812415319715e-01
16 0.390000 5.54482812415319937e-01
17 0.390000 5.54482812415319826e-01
18 0.390000 5.54482812415319826e-01
19 0.390000 5.54482812415319826e-01
20 0.390000 5.54482812415319715e-01
1 0.400000 5.50760424586247299e-01
2 0.400000 5.50760424586247410e-01
3 0.400000 5.50760424586247410e-01
4 0.400000 5.50760424586247299e-01
5 0.400000 5.50760424586247410e-01
6 0.400000 5.50760424586247410e-01
7 0.400000 5.50760424586247299e-01
8 0.400000 5.50760424586247410e-01
9 0.400000 5.50760424586247188e-01
10 0.400000 5.50760424586247299e-01
11 0.400000 5.50760424586247299e-01
12 0.400000 5.50760424586247188e-01
13 0.400000 5.50760424586247188e-01
14 0.400000 5.50760424586247410e-01
15 0.400000 5.50760424586247299e-01
16 0.400000 5.50760424586247299e-01
17 0.400000 5.50760424586247299e-01
18 0.400000 5.50760424586247299e-01
19 0.400000 5.50760424586247410e-01
20 0.400000 5.50760424586247299e-01
1 0.410000 5.47121784960506674e-01
2 0.410000 5.47121784960506674e-01
3 0.410000 5.47121784960506785e-01
4 0.410000 5.47121784960506785e-01
5 0.410000 5.47121784960506785e-01
6 0.410000 5.47121784960506896e-01
7 0.410000 5.47121784960506785e-01
8 0.410000 5.47121784960506785e-01
9 0.410000 5.47121784960506896e-01
10 0.410000 5.47121784960506785e-01
11 0.410000 5.47121784960506896e-01
12 0.410000 5.47121784960506785e-01
13 0.410000 5.47121784960506785e-01
14 0.410000 5.47121784960506785e-01
15 0.410000 5.47121784960506785e-01
16 0.410000 5.47121784960506785e-01
17 0.410000 5.47121784960506785e-01
18 0.410000 5.47121784960506896e-01
19 0.410000 5.47121784960506674e-01
20 0.410000 5.47121784960506785e-01
1 0.420000 5.43563458940512390e-01
2 0.420000 5.43563458940512723e-01
3 0.420000 5.43563458940512279e-01
4 0.420000 5.43563458940512723e-01
5 0.420000 5.43563458940512501e-01
6 0.420000 5.43563458940512501e-01
7 0.420000 5.43563458940512279e-01
8 0.420000 5.43563458940512612e-01
9 0.420000 5.43563458940512390e-01
10 0.420000 5.43563458940512390e-01
11 0.420000 5.43563458940512501e-01
12 0.420000 5.43563458940512390e-01
13 0.420000 5.43563458940512612e-01
14 0.420000 5.43563458940512390e-01
15 0.420000 5.43563458940512501e-01
16 0.420000 5.43563458940512612e-01
17 0.420000 5.43563458940512501e-01
18 0.420000 5.43563458940512612e-01
19 0.420000 5.43563458940512501e-01
20 0.420000 5.43563458940512279e-01
1 0.430000 5.40082221879939706e-01
2 0.430000 5.40082221879939706e-01
3 0.430000 5.40082221879939928e-01
4 0.430000 5.40082221879939817e-01
5 0.430000 5.40082221879939706e-01
6 0.430000 5.40082221879939817e-01
7 0.430000 5.40082221879939928e-01
8 0.430000 5.40082221879939595e-01
9 0.430000 5.40082221879939706e-01
10 0.430000 5.40082221879939928e-01
11 0.430000 5.40082221879939817e-01
12 0.430000 5.40082221879939484e-01
13 0.430000 5.40082221879939817e-01
14 0.430000 5.40082221879939817e-01
15 0.430000 5.40082221879939817e-01
16 0.430000 5.40082221879939706e-01
17 0.430000 5.40082221879939817e-01
18 0.430000 5.40082221879939817e-01
19 0.430000 5.40082221879939706e-01
20 0.430000 5.40082221879939817e-01
1 0.440000 5.36675041928919905e-01
2 0.440000 5.36675041928920127e-01
3 0.440000 5.36675041928920238e-01
4 0.440000 5.36675041928920016e-01
5 0.440000 5.36675041928920016e-01
6 0.440000 5.36675041928920238e-01
7 0.440000 5.36675041928920238e-01
8 0.440000 5.36675041928920127e-01
9 0.440000 5.36675041928920349e-01
10 0.440000 5.36675041928920016e-01
11 0.440000 5.36675041928920016e-01
12 0.440000 5.36675041928920016e-01
13 0.440000 5.36675041928920016e-01
14 0.440000 5.36675041928919905e-01
15 0.440000 5.36675041928920016e-01
16 0.440000 5.36675041928920127e-01
17 0.440000 5.36675041928919905e-01
18 0.440000 5.36675041928920127e-01
19 0.440000 5.36675041928919905e-01
20 0.440000 5.36675041928919905e-01
1 0.450000 5.33339064629292592e-01
2 0.450000 5.33339064629292703e-01
3 0.450000 5.33339064629292814e-01
4 0.450000 5.33339064629292592e-01
5 0.450000 5.33339064629292703e-01
6 0.450000 5.33339064629292703e-01
7 0.450000 5.33339064629292703e-01
8 0.450000 5.33339064629292592e-01
9 0.450000 5.33339064629292703e-01
10 0.450000 5.33339064629292814e-01
11 0.450000 5.33339064629292592e-01
12 0.450000 5.33339064629292703e-01
13 0.450000 5.33339064629292814e-01
14 0.450000 5.33339064629292592e-01
15 0.450000 5.33339064629292703e-01
16 0.450000 5.33339064629292814e-01
17 0.450000 5.33339064629292703e-01
18 0.450000 5.33339064629292703e-01
19 0.450000 5.33339064629292703e-01
20 0.450000 5.33339064629292925e-01
1 0.460000 5.30071599046930353e-01
2 0.460000 5.30071599046930464e-01
3 0.460000 5.30071599046930464e-01
4 0.460000 5.30071599046930575e-01
5 0.460000 5.30071599046930575e-01
6 0.460000 5.30071599046930464e-01
7 0.460000 5.30071599046930575e-01
8 0.460000 5.30071599046930464e-01
9 0.460000 5.30071599046930464e-01
10 0.460000 5.30071599046930575e-01
11 0.460000 5.30071599046930575e-01
12 0.460000 5.30071599046930464e-01
13 0.460000 5.30071599046930464e-01
14 0.460000 5.30071599046930575e-01
15 0.460000 5.30071599046930353e-01
16 0.460000 5.30071599046930464e-01
17 0.460000 5.30071599046930353e-01
18 0.460000 5.30071599046930464e-01
19 0.460000 5.30071599046930464e-01
20 0.460000 5.30071599046930464e-01
1 0.470000 5.26870105258109733e-01
2 0.470000 5.26870105258109733e-01
3 0.470000 5.26870105258109400e-01
4 0.470000 5.26870105258109733e-01
5 0.470000 5.26870105258109844e-01
6 0.470000 5.26870105258109733e-01
7 0.470000 5.26870105258109622e-01
8 0.470000 5.26870105258109400e-01
9 0.470000 5.26870105258109844e-01
10 0.470000 5.26870105258109622e-01
11 0.470000 5.26870105258109733e-01
12 0.470000 5.26870105258109733e-01
13 0.470000 5.26870105258109844e-01
14 0.470000 5.26870105258109733e-01
15 0.470000 5.26870105258109622e-01
16 0.470000 5.26870105258109622e-01
17 0.470000 5.26870105258109622e-01
18 0.470000 5.26870105258109622e-01
19 0.470000 5.26870105258109844e-01
20 0.470000 5.26870105258109733e-01
1 0.480000 5.23732183032093013e-01
2 0.480000 5.23732183032092791e-01
3 0.480000 5.23732183032093013e-01
4 0.480000 5.23732183032092902e-01
5 0.480000 5.23732183032093013e-01
6 0.480000 5.23732183032092902e-01
7 0.480000 5.23732183032092791e-01
8 0.480000 5.23732183032092791e-01
9 0.480000 5.23732183032092902e-01
10 0.480000 5.23732183032092902e-01
11 0.480000 5.23732183032092791e-01
12 0.480000 5.23732183032093013e-01
13 0.480000 5.23732183032092791e-01
14 0.480000 5.23732183032093013e-01
15 0.480000 5.23732183032092902e-01
16 0.480000 5.23732183032093013e-01
17 0.480000 5.23732183032093013e-01
18 0.480000 5.23732183032093013e-01
19 0.480000 5.23732183032092902e-01
20 0.480000 5.23732183032092791e-01
1 0.490000 5.20655561573370451e-01
2 0.490000 5.20655561573370229e-01
3 0.490000 5.20655561573370340e-01
4 0.490000 5.20655561573370451e-01
5 0.490000 5.20655561573370451e-01
6 0.490000 5.20655561573370451e-01
7 0.490000 5.20655561573370340e-01
8 0.490000 5.20655561573370451e-01
9 0.490000 5.20655561573370229e-01
10 0.490000 5.20655561573370340e-01
11 0.490000 5.20655561573370451e-01
12 0.490000 5.20655561573370451e-01
13 0.490000 5.20655561573370340e-01
14 0.490000 5.20655561573370340e-01
15 0.490000 5.20655561573370229e-01
16 0.490000 5.20655561573370451e-01
17 0.490000 5.20655561573370451e-01
18 0.490000 5.20655561573370340e-01
19 0.490000 5.20655561573370229e-01
20 0.490000 5.20655561573370340e-01
1 0.500000 5.17638090205041368e-01
2 0.500000 5.17638090205041368e-01
3 0.500000 5.17638090205041590e-01
4 0.500000 5.17638090205041368e-01
5 0.500000 5.17638090205041590e-01
6 0.500000 5.17638090205041479e-01
7 0.500000 5.17638090205041479e-01
8 0.500000 5.17638090205041257e-01
9 0.500000 5.17638090205041368e-01
10 0.500000 5.17638090205041590e-01
11 0.500000 5.17638090205041479e-01
12 0.500000 5.17638090205041368e-01
13 0.500000 5.17638090205041368e-01
14 0.500000 5.17638090205041479e-01
15 0.500000 5.17638090205041479e-01
16 0.500000 5.17638090205041368e-01
17 0.500000 5.17638090205041368e-01
18 0.500000 5.17638090205041368e-01
19 0.500000 5.17638090205041257e-01
20 0.500000 5.17638090205041479e-01
1 0.510000 5.14677729890165803e-01
2 0.510000 5.14677729890165803e-01
3 0.510000 5.14677729890165803e-01
4 0.510000 5.14677729890165803e-01
5 0.510000 5.14677729890165914e-01
6 0.510000 5.14677729890165914e-01
7 0.510000 5.14677729890165692e-01
8 0.510000 5.14677729890165803e-01
9 0.510000 5.14677729890165914e-01
10 0.510000 5.14677729890165692e-01
11 0.510000 5.14677729890165803e-01
12 0.510000 5.14677729890165803e-01
13 0.510000 5.14677729890165803e-01
14 0.510000 5.14677729890165803e-01
15 0.510000 5.14677729890165914e-01
16 0.510000 5.14677729890165581e-01
17 0.510000 5.14677729890166025e-01
18 0.510000 5.14677729890165914e-01
19 0.510000 5.14677729890165914e-01
20 0.510000 5.14677729890165692e-01
1 0.520000 5.11772545500997267e-01
2 0.520000 5.11772545500997267e-01
3 0.520000 5.11772545500997267e-01
4 0.520000 5.11772545500997489e-01
5 0.520000 5.11772545500997267e-01
6 0.520000 5.11772545500997378e-01
7 0.520000 5.11772545500997378e-01
8 0.520000 5.11772545500997489e-01
9 0.520000 5.11772545500997600e-01
10 0.520000 5.11772545500997267e-01
11 0.520000 5.11772545500997489e-01
12 0.520000 5.11772545500997489e-01
13 0.520000 5.11772545500997489e-01
14 0.520000 5.11772545500997378e-01
15 0.520000 5.11772545500997378e-01
16 0.520000 5.11772545500997489e-01
17 0.520000 5.11772545500997267e-01
18 0.520000 5.11772545500997378e-01
19 0.520000 5.11772545500997378e-01
20 0.520000 5.11772545500997378e-01
1 0.530000 5.08920698757246437e-01
2 0.530000 5.08920698757246326e-01
3 0.530000 5.08920698757246548e-01
4 0.530000 5.08920698757246548e-01
5 0.530000 5.08920698757246215e-01
6 0.530000 5.08920698757246437e-01
7 0.530000 5.08920698757246548e-01
8 0.530000 5.08920698757246437e-01
9 0.530000 5.08920698757246548e-01
10 0.530000 5.08920698757246326e-01
11 0.530000 5.08920698757246326e-01
12 0.530000 5.08920698757246437e-01
13 0.530000 5.08920698757246326e-01
14 0.530000 5.08920698757246104e-01
15 0.530000 5.08920698757246548e-01
16 0.530000 5.08920698757246437e-01
17 0.530000 5.08920698757246437e-01
18 0.530000 5.08920698757246548e-01
19 0.530000 5.08920698757246437e-01
20 0.530000 5.08920698757246326e-01
1 0.540000 5.06120441764132067e-01
2 0.540000 5.06120441764132400e-01
3 0.540000 5.06120441764132178e-01
4 0.540000 5.06120441764132289e-01
5 0.540000 5.06120441764132400e-01
6 0.540000 5.06120441764132512e-01
7 0.540000 5.06120441764132289e-01
8 0.540000 5.06120441764131956e-01
9 0.540000 5.06120441764132289e-01
10 0.540000 5.06120441764132512e-01
11 0.540000 5.06120441764132289e-01
12 0.540000 5.06120441764132178e-01
13 0.540000 5.06120441764132289e-01
14 0.540000 5.06120441764132067e-01
15 0.540000 5.06120441764132178e-01
16 0.540000 5.06120441764132289e-01
17 0.540000 5.06120441764132289e-01
18 0.540000 5.06120441764132400e-01
19 0.540000 5.06120441764132289e-01
20 0.540000 5.06120441764132289e-01
1 0.550000 5.03370111089306849e-01
2 0.550000 5.03370111089306849e-01
3 0.550000 5.03370111089306960e-01
4 0.550000 5.03370111089307071e-01
5 0.550000 5.03370111089306960e-01
6 0.550000 5.03370111089306960e-01
7 0.550000 5.03370111089306960e-01
8 0.550000 5.03370111089306738e-01
9 0.550000 5.03370111089306849e-01
10 0.550000 5.03370111089307071e-01
11 0.550000 5.03370111089306960e-01
12 0.550000 5.03370111089306738e-01
13 0.550000 5.03370111089306849e-01
14 0.550000 5.03370111089306849e-01
15 0.550000 5.03370111089306960e-01
16 0.550000 5.03370111089306960e-01
17 0.550000 5.03370111089307071e-01
18 0.550000 5.03370111089306960e-01
19 0.550000 5.03370111089306849e-01
20 0.550000 5.03370111089306960e-01
1 0.560000 5.00668122324891218e-01
2 0.560000 5.00668122324891218e-01
3 0.560000 5.00668122324891440e-01
4 0.560000 5.00668122324891218e-01
5 0.560000 5.00668122324891440e-01
6 0.560000 5.00668122324891440e-01
7 0.560000 5.00668122324891440e-01
8 0.560000 5.00668122324891329e-01
9 0.560000 5.00668122324891329e-01
10 0.560000 5.00668122324891440e-01
11 0.560000 5.00668122324891329e-01
12 0.560000 5.00668122324891329e-01
13 0.560000 5.00668122324891218e-01
14 0.560000 5.00668122324891440e-01
15 0.560000 5.00668122324891218e-01
16 0.560000 5.00668122324891329e-01
17 0.560000 5.00668122324891218e-01
18 0.560000 5.00668122324891218e-01
19 0.560000 5.00668122324891440e-01
20 0.560000 5.00668122324891218e-01
1 0.570000 4.98012965087091752e-01
2 0.570000 4.98012965087091863e-01
3 0.570000 4.98012965087091697e-01
4 0.570000 4.98012965087091863e-01
5 0.570000 4.98012965087091752e-01
6 0.570000 4.98012965087091863e-01
7 0.570000 4.98012965087091752e-01
8 0.570000 4.98012965087091808e-01
9 0.570000 4.98012965087091863e-01
10 0.570000 4.98012965087091752e-01
11 0.570000 4.98012965087091752e-01
12 0.570000 4.98012965087091863e-01
13 0.570000 4.98012965087091752e-01
14 0.570000 4.98012965087091919e-01
15 0.570000 4.98012965087091919e-01
16 0.570000 4.98012965087091697e-01
17 0.570000 4.98012965087091697e-01
18 0.570000 4.98012965087091863e-01
19 0.570000 4.98012965087091752e-01
20 0.570000 4.98012965087091808e-01
1 0.580000 4.95403198411262735e-01
2 0.580000 4.95403198411262624e-01
3 0.580000 4.95403198411262680e-01
4 0.580000 4.95403198411262569e-01
5 0.580000 4.95403198411262513e-01
6 0.580000 4.95403198411262791e-01
7 0.580000 4.95403198411262569e-01
8 0.580000 4.95403198411262846e-01
9 0.580000 4.95403198411262846e-01
10 0.580000 4.95403198411262624e-01
11 0.580000 4.95403198411262624e-01
12 0.580000 4.95403198411262402e-01
13 0.580000 4.95403198411262458e-01
14 0.580000 4.95403198411262680e-01
15 0.580000 4.95403198411262902e-01
16 0.580000 4.95403198411262513e-01
17 0.580000 4.95403198411262846e-01
18 0.580000 4.95403198411262791e-01
19 0.580000 4.95403198411262569e-01
20 0.580000 4.95403198411262458e-01
1 0.590000 4.92837446504988397e-01
2 0.590000 4.92837446504988286e-01
3 0.590000 4.92837446504988064e-01
4 0.590000 4.92837446504988286e-01
5 0.590000 4.92837446504988286e-01
6 0.590000 4.92837446504988119e-01
7 0.590000 4.92837446504988064e-01
8 0.590000 4.92837446504988230e-01
9 0.590000 4.92837446504988230e-01
10 0.590000 4.92837446504988452e-01
11 0.590000 4.92837446504988508e-01
12 0.590000 4.92837446504988286e-01
13 0.590000 4.92837446504988175e-01
14 0.590000 4.92837446504988397e-01
15 0.590000 4.92837446504988508e-01
16 0.590000 4.92837446504988175e-01
17 0.590000 4.92837446504988286e-01
18 0.590000 4.92837446504988397e-01
19 0.590000 4.92837446504988175e-01
20 0.590000 4.92837446504988286e-01
1 0.600000 4.90314394825868471e-01
2 0.600000 4.90314394825868471e-01
3 0.600000 4.90314394825868416e-01
4 0.600000 4.90314394825868360e-01
5 0.600000 4.90314394825868305e-01
6 0.600000 4.90314394825868305e-01
7 0.600000 4.90314394825868249e-01
8 0.600000 4.90314394825868360e-01
9 0.600000 4.90314394825868305e-01
10 0.600000 4.90314394825868471e-01
11 0.600000 4.90314394825868305e-01
12 0.600000 4.90314394825868416e-01
13 0.600000 4.90314394825868249e-01
14 0.600000 4.90314394825868360e-01
15 0.600000 4.90314394825868305e-01
16 0.600000 4.90314394825868360e-01
17 0.600000 4.90314394825868471e-01
18 0.600000 4.90314394825868416e-01
19 0.600000 4.90314394825868305e-01
20 0.600000 4.90314394825868249e-01
1 0.610000 4.87832786454286793e-01
2 0.610000 4.87832786454286738e-01
3 0.610000 4.87832786454286627e-01
4 0.610000 4.87832786454286627e-01
5 0.610000 4.87832786454286627e-01
6 0.610000 4.87832786454286460e-01
7 0.610000 4.87832786454286571e-01
8 0.610000 4.87832786454286460e-01
9 0.610000 4.87832786454286460e-01
10 0.610000 4.87832786454286793e-01
11 0.610000 4.87832786454286793e-01
12 0.610000 4.87832786454286516e-01
13 0.610000 4.87832786454286460e-01
14 0.610000 4.87832786454286571e-01
15 0.610000 4.87832786454286682e-01
16 0.610000 4.87832786454286516e-01
17 0.610000 4.87832786454286682e-01
18 0.610000 4.87832786454286405e-01
19 0.610000 4.87832786454286516e-01
20 0.610000 4.87832786454286793e-01
1 0.620000 4.85391418734604285e-01
2 0.620000 4.85391418734604285e-01
3 0.620000 4.85391418734604230e-01
4 0.620000 4.85391418734604396e-01
5 0.620000 4.85391418734604396e-01
6 0.620000 4.85391418734604452e-01
7 0.620000 4.85391418734604341e-01
8 0.620000 4.85391418734604507e-01
9 0.620000 4.85391418734604341e-01
10 0.620000 4.85391418734604396e-01
11 0.620000 4.85391418734604230e-01
12 0.620000 4.85391418734604452e-01
13 0.620000 4.85391418734604230e-01
14 0.620000 4.85391418734604230e-01
15 0.620000 4.85391418734604341e-01
16 0.620000 4.85391418734604285e-01
17 0.620000 4.85391418734604285e-01
18 0.620000 4.85391418734604230e-01
19 0.620000 4.85391418734604174e-01
20 0.620000 4.85391418734604341e-01
1 0.630000 4.82989140160993424e-01
2 0.630000 4.82989140160993202e-01
3 0.630000 4.82989140160993258e-01
4 0.630000 4.82989140160993202e-01
5 0.630000 4.82989140160993313e-01
6 0.630000 4.82989140160993202e-01
7 0.630000 4.82989140160993258e-01
8 0.630000 4.82989140160993147e-01
9 0.630000 4.82989140160993147e-01
10 0.630000 4.82989140160993258e-01
11 0.630000 4.82989140160993202e-01
12 0.630000 4.82989140160993091e-01
13 0.630000 4.82989140160993313e-01
14 0.630000 4.82989140160993202e-01
15 0.630000 4.82989140160993258e-01
16 0.630000 4.82989140160993369e-01
17 0.630000 4.82989140160993369e-01
18 0.630000 4.82989140160993369e-01
19 0.630000 4.82989140160993258e-01
20 0.630000 4.82989140160993313e-01
1 0.640000 4.80624847486569862e-01
2 0.640000 4.80624847486569695e-01
3 0.640000 4.80624847486569695e-01
4 0.640000 4.80624847486569862e-01
5 0.640000 4.80624847486569751e-01
6 0.640000 4.80624847486569695e-01
7 0.640000 4.80624847486569695e-01
8 0.640000 4.80624847486569751e-01
9 0.640000 4.80624847486569695e-01
10 0.640000 4.80624847486569640e-01
11 0.640000 4.80624847486569806e-01
12 0.640000 4.80624847486569695e-01
13 0.640000 4.80624847486569862e-01
14 0.640000 4.80624847486569806e-01
15 0.640000 4.80624847486569806e-01
16 0.640000 4.80624847486569751e-01
17 0.640000 4.80624847486569695e-01
18 0.640000 4.80624847486569695e-01
19 0.640000 4.80624847486569695e-01
20 0.640000 4.80624847486569806e-01
1 0.650000 4.78297483036657978e-01
2 0.650000 4.78297483036657811e-01
3 0.650000 4.78297483036657978e-01
4 0.650000 4.78297483036658033e-01
5 0.650000 4.78297483036658033e-01
6 0.650000 4.78297483036657978e-01
7 0.650000 4.78297483036657811e-01
8 0.650000 4.78297483036657922e-01
9 0.650000 4.78297483036657811e-01
10 0.650000 4.78297483036657867e-01
11 0.650000 4.78297483036657978e-01
12 0.650000 4.78297483036657756e-01
13 0.650000 4.78297483036657867e-01
14 0.650000 4.78297483036657811e-01
15 0.650000 4.78297483036657978e-01
16 0.650000 4.78297483036657867e-01
17 0.650000 4.78297483036657867e-01
18 0.650000 4.78297483036657811e-01
19 0.650000 4.78297483036657811e-01
20 0.650000 4.78297483036657811e-01
1 0.660000 4.76006032208916463e-01
2 0.660000 4.76006032208916574e-01
3 0.660000 4.76006032208916463e-01
4 0.660000 4.76006032208916574e-01
5 0.660000 4.76006032208916463e-01
6 0.660000 4.76006032208916630e-01
7 0.660000 4.76006032208916574e-01
8 0.660000 4.76006032208916519e-01
9 0.660000 4.76006032208916519e-01
10 0.660000 4.76006032208916574e-01
11 0.660000 4.76006032208916463e-01
12 0.660000 4.76006032208916519e-01
13 0.660000 4.76006032208916463e-01
14 0.660000 4.76006032208916519e-01
15 0.660000 4.76006032208916574e-01
16 0.660000 4.76006032208916685e-01
17 0.660000 4.76006032208916630e-01
18 0.660000 4.76006032208916741e-01
19 0.660000 4.76006032208916574e-01
20 0.660000 4.76006032208916574e-01
1 0.670000 4.73749521144763708e-01
2 0.670000 4.73749521144763597e-01
3 0.670000 4.73749521144763375e-01
4 0.670000 4.73749521144763708e-01
5 0.670000 4.73749521144763486e-01
6 0.670000 4.73749521144763763e-01
7 0.670000 4.73749521144763652e-01
8 0.670000 4.73749521144763708e-01
9 0.670000 4.73749521144763763e-01
10 0.670000 4.73749521144763375e-01
11 0.670000 4.73749521144763375e-01
12 0.670000 4.73749521144763541e-01
13 0.670000 4.73749521144763708e-01
14 0.670000 4.73749521144763264e-01
15 0.670000 4.73749521144763486e-01
16 0.670000 4.73749521144763597e-01
17 0.670000 4.73749521144763597e-01
18 0.670000 4.73749521144763541e-01
19 0.670000 4.73749521144763541e-01
20 0.670000 4.73749521144763319e-01
1 0.680000 4.71527014558040081e-01
2 0.680000 4.71527014558039859e-01
3 0.680000 4.71527014558040136e-01
4 0.680000 4.71527014558040081e-01
5 0.680000 4.71527014558040081e-01
6 0.680000 4.71527014558039914e-01
7 0.680000 4.71527014558039803e-01
8 0.680000 4.71527014558039692e-01
9 0.680000 4.71527014558039748e-01
10 0.680000 4.71527014558040025e-01
11 0.680000 4.71527014558039692e-01
12 0.680000 4.71527014558040025e-01
13 0.680000 4.71527014558039859e-01
14 0.680000 4.71527014558040025e-01
15 0.680000 4.71527014558039914e-01
16 0.680000 4.71527014558039859e-01
17 0.680000 4.71527014558040192e-01
18 0.680000 4.71527014558039692e-01
19 0.680000 4.71527014558040081e-01
20 0.680000 4.71527014558039970e-01
1 0.690000 4.69337613708192603e-01
2 0.690000 4.69337613708192547e-01
3 0.690000 4.69337613708192603e-01
4 0.690000 4.69337613708192491e-01
5 0.690000 4.69337613708192603e-01
6 0.690000 4.69337613708192603e-01
7 0.690000 4.69337613708192658e-01
8 0.690000 4.69337613708192491e-01
9 0.690000 4.69337613708192547e-01
10 0.690000 4.69337613708192603e-01
11 0.690000 4.69337613708192491e-01
12 0.690000 4.69337613708192658e-01
13 0.690000 4.69337613708192491e-01
14 0.690000 4.69337613708192658e-01
15 0.690000 4.69337613708192547e-01
16 0.690000 4.69337613708192714e-01
17 0.690000 4.69337613708192325e-01
18 0.690000 4.69337613708192658e-01
19 0.690000 4.69337613708192325e-01
20 0.690000 4.69337613708192547e-01
1 0.700000 4.67180454506454013e-01
2 0.700000 4.67180454506454068e-01
3 0.700000 4.67180454506454235e-01
4 0.700000 4.67180454506454179e-01
5 0.700000 4.67180454506454179e-01
6 0.700000 4.67180454506454235e-01
7 0.700000 4.67180454506454235e-01
8 0.700000 4.67180454506454179e-01
9 0.700000 4.67180454506454068e-01
10 0.700000 4.67180454506454179e-01
11 0.700000 4.67180454506454235e-01
12 0.700000 4.67180454506454068e-01
13 0.700000 4.67180454506454068e-01
14 0.700000 4.67180454506454235e-01
15 0.700000 4.67180454506454179e-01
16 0.700000 4.67180454506454124e-01
17 0.700000 4.67180454506454290e-01
18 0.700000 4.67180454506454235e-01
19 0.700000 4.67180454506454235e-01
20 0.700000 4.67180454506454235e-01
1 0.710000 4.65054705744566199e-01
2 0.710000 4.65054705744566366e-01
3 0.710000 4.65054705744566033e-01
4 0.710000 4.65054705744566366e-01
5 0.710000 4.65054705744566366e-01
6 0.710000 4.65054705744566255e-01
7 0.710000 4.65054705744566310e-01
8 0.710000 4.65054705744566421e-01
9 0.710000 4.65054705744566310e-01
10 0.710000 4.65054705744566366e-01
11 0.710000 4.65054705744566310e-01
12 0.710000 4.65054705744566255e-01
13 0.710000 4.65054705744566255e-01
14 0.710000 4.65054705744566366e-01
15 0.710000 4.65054705744566033e-01
16 0.710000 4.65054705744566310e-01
17 0.710000 4.65054705744566421e-01
18 0.710000 4.65054705744566310e-01
19 0.710000 4.65054705744566366e-01
20 0.710000 4.65054705744566310e-01
1 0.720000 4.62959567436543207e-01
2 0.720000 4.62959567436543040e-01
3 0.720000 4.62959567436543151e-01
4 0.720000 4.62959567436543096e-01
5 0.720000 4.62959567436543040e-01
6 0.720000 4.62959567436542985e-01
7 0.720000 4.62959567436543096e-01
8 0.720000 4.62959567436543096e-01
9 0.720000 4.62959567436542985e-01
10 0.720000 4.62959567436543151e-01
11 0.720000 4.62959567436542985e-01
12 0.720000 4.62959567436543040e-01
13 0.720000 4.62959567436543040e-01
14 0.720000 4.62959567436543151e-01
15 0.720000 4.62959567436543207e-01
16 0.720000 4.62959567436542985e-01
17 0.720000 4.62959567436543040e-01
18 0.720000 4.62959567436542985e-01
19 0.720000 4.62959567436543096e-01
20 0.720000 4.62959567436542985e-01
1 0.730000 4.60894269264837397e-01
2 0.730000 4.60894269264837453e-01
3 0.730000 4.60894269264837286e-01
4 0.730000 4.60894269264837231e-01
5 0.730000 4.60894269264837397e-01
6 0.730000 4.60894269264837508e-01
7 0.730000 4.60894269264837231e-01
8 0.730000 4.60894269264837342e-01
9 0.730000 4.60894269264837342e-01
10 0.730000 4.60894269264837286e-01
