i x result
11 0.730000 5.39257872104618063e-01
12 0.730000 5.39257872104618174e-01
13 0.730000 5.39257872104618063e-01
14 0.730000 5.39257872104618063e-01
15 0.730000 5.39257872104618174e-01
16 0.730000 5.39257872104618063e-01
17 0.730000 5.39257872104618174e-01
18 0.730000 5.39257872104618063e-01
19 0.730000 5.39257872104618174e-01
20 0.730000 5.39257872104618063e-01
1 0.740000 5.37567204983605107e-01
2 0.740000 5.37567204983605218e-01
3 0.740000 5.37567204983605107e-01
4 0.740000 5.37567204983605107e-01
5 0.740000 5.37567204983605107e-01
6 0.740000 5.37567204983605107e-01
7 0.740000 5.37567204983604996e-01
8 0.740000 5.37567204983605107e-01
9 0.740000 5.37567204983605107e-01
10 0.740000 5.37567204983605107e-01
11 0.740000 5.37567204983605107e-01
12 0.740000 5.37567204983605107e-01
13 0.740000 5.37567204983605107e-01
14 0.740000 5.37567204983605107e-01
15 0.740000 5.37567204983605107e-01
16 0.740000 5.37567204983605107e-01
17 0.740000 5.37567204983605107e-01
18 0.740000 5.37567204983605107e-01
19 0.740000 5.37567204983605107e-01
20 0.740000 5.37567204983605107e-01
1 0.750000 5.35898384862245392e-01
2 0.750000 5.35898384862245392e-01
3 0.750000 5.35898384862245392e-01
4 0.750000 5.35898384862245392e-01
5 0.750000 5.35898384862245392e-01
6 0.750000 5.35898384862245392e-01
7 0.750000 5.35898384862245503e-01
8 0.750000 5.35898384862245392e-01
9 0.750000 5.35898384862245392e-01
10 0.750000 5.35898384862245392e-01
11 0.750000 5.35898384862245392e-01
12 0.750000 5.35898384862245503e-01
13 0.750000 5.35898384862245392e-01
14 0.750000 5.35898384862245392e-01
15 0.750000 5.35898384862245392e-01
16 0.750000 5.35898384862245392e-01
17 0.750000 5.35898384862245392e-01
18 0.750000 5.35898384862245392e-01
19 0.750000 5.35898384862245392e-01
20 0.750000 5.35898384862245392e-01
1 0.760000 5.34250880382772020e-01
2 0.760000 5.34250880382772020e-01
3 0.760000 5.34250880382772020e-01
4 0.760000 5.34250880382772020e-01
5 0.760000 5.34250880382772020e-01
6 0.760000 5.34250880382772020e-01
7 0.760000 5.34250880382772020e-01
8 0.760000 5.34250880382772020e-01
9 0.760000 5.34250880382772020e-01
10 0.760000 5.34250880382772020e-01
11 0.760000 5.34250880382772020e-01
12 0.760000 5.34250880382772020e-01
13 0.760000 5.34250880382772020e-01
14 0.760000 5.34250880382772020e-01
15 0.760000 5.34250880382772020e-01
16 0.760000 5.34250880382772020e-01
17 0.760000 5.34250880382772020e-01
18 0.760000 5.34250880382772020e-01
19 0.760000 5.34250880382772020e-01
20 0.760000 5.34250880382772020e-01
1 0.770000 5.32624179394729502e-01
2 0.770000 5.32624179394729502e-01
3 0.770000 5.32624179394729502e-01
4 0.770000 5.32624179394729613e-01
5 0.770000 5.32624179394729613e-01
6 0.770000 5.32624179394729613e-01
7 0.770000 5.32624179394729613e-01
8 0.770000 5.32624179394729613e-01
9 0.770000 5.32624179394729502e-01
10 0.770000 5.32624179394729502e-01
11 0.770000 5.32624179394729502e-01
12 0.770000 5.32624179394729613e-01
13 0.770000 5.32624179394729502e-01
14 0.770000 5.32624179394729502e-01
15 0.770000 5.32624179394729613e-01
16 0.770000 5.32624179394729502e-01
17 0.770000 5.32624179394729502e-01
18 0.770000 5.32624179394729502e-01
19 0.770000 5.32624179394729502e-01
20 0.770000 5.32624179394729502e-01
1 0.780000 5.31017788032796867e-01
2 0.780000 5.31017788032796867e-01
3 0.780000 5.31017788032796867e-01
4 0.780000 5.31017788032796867e-01
5 0.780000 5.31017788032796867e-01
6 0.780000 5.31017788032796867e-01
7 0.780000 5.31017788032796867e-01
8 0.780000 5.31017788032796867e-01
9 0.780000 5.31017788032796978e-01
10 0.780000 5.31017788032796867e-01
11 0.780000 5.31017788032796978e-01
12 0.780000 5.31017788032796867e-01
13 0.780000 5.31017788032796867e-01
14 0.780000 5.31017788032796867e-01
15 0.780000 5.31017788032796867e-01
16 0.780000 5.31017788032796867e-01
17 0.780000 5.31017788032796867e-01
18 0.780000 5.31017788032796978e-01
19 0.780000 5.31017788032796867e-01
20 0.780000 5.31017788032796867e-01
1 0.790000 5.29431229849719576e-01
2 0.790000 5.29431229849719576e-01
3 0.790000 5.29431229849719576e-01
4 0.790000 5.29431229849719576e-01
5 0.790000 5.29431229849719576e-01
6 0.790000 5.29431229849719576e-01
7 0.790000 5.29431229849719576e-01
8 0.790000 5.29431229849719576e-01
9 0.790000 5.29431229849719687e-01
10 0.790000 5.29431229849719576e-01
11 0.790000 5.29431229849719576e-01
12 0.790000 5.29431229849719576e-01
13 0.790000 5.29431229849719576e-01
14 0.790000 5.29431229849719576e-01
15 0.790000 5.29431229849719576e-01
16 0.790000 5.29431229849719576e-01
17 0.790000 5.29431229849719576e-01
18 0.790000 5.29431229849719576e-01
19 0.790000 5.29431229849719687e-01
20 0.790000 5.29431229849719576e-01
1 0.800000 5.27864045000420612e-01
2 0.800000 5.27864045000420612e-01
3 0.800000 5.27864045000420612e-01
4 0.800000 5.27864045000420612e-01
5 0.800000 5.27864045000420612e-01
6 0.800000 5.27864045000420612e-01
7 0.800000 5.27864045000420612e-01
8 0.800000 5.27864045000420612e-01
9 0.800000 5.27864045000420612e-01
10 0.800000 5.27864045000420612e-01
11 0.800000 5.27864045000420612e-01
12 0.800000 5.27864045000420612e-01
13 0.800000 5.27864045000420612e-01
14 0.800000 5.27864045000420612e-01
15 0.800000 5.27864045000420612e-01
16 0.800000 5.27864045000420612e-01
17 0.800000 5.27864045000420612e-01
18 0.800000 5.27864045000420612e-01
19 0.800000 5.27864045000420612e-01
20 0.800000 5.27864045000420612e-01
1 0.810000 5.26315789473684181e-01
2 0.810000 5.26315789473684181e-01
3 0.810000 5.26315789473684181e-01
4 0.810000 5.26315789473684181e-01
5 0.810000 5.26315789473684181e-01
6 0.810000 5.26315789473684181e-01
7 0.810000 5.26315789473684181e-01
8 0.810000 5.26315789473684181e-01
9 0.810000 5.26315789473684181e-01
10 0.810000 5.26315789473684181e-01
11 0.810000 5.26315789473684181e-01
12 0.810000 5.26315789473684181e-01
13 0.810000 5.26315789473684181e-01
14 0.810000 5.26315789473684181e-01
15 0.810000 5.26315789473684181e-01
16 0.810000 5.26315789473684181e-01
17 0.810000 5.26315789473684181e-01
18 0.810000 5.26315789473684181e-01
19 0.810000 5.26315789473684181e-01
20 0.810000 5.26315789473684181e-01
1 0.820000 5.24786034368101895e-01
2 0.820000 5.24786034368101895e-01
3 0.820000 5.24786034368101895e-01
4 0.820000 5.24786034368101895e-01
5 0.820000 5.24786034368101895e-01
6 0.820000 5.24786034368101895e-01
7 0.820000 5.24786034368101895e-01
8 0.820000 5.24786034368101895e-01
9 0.820000 5.24786034368101895e-01
10 0.820000 5.24786034368101895e-01
11 0.820000 5.24786034368101895e-01
12 0.820000 5.24786034368101895e-01
13 0.820000 5.24786034368101895e-01
14 0.820000 5.24786034368101895e-01
15 0.820000 5.24786034368101895e-01
16 0.820000 5.24786034368102006e-01
17 0.820000 5.24786034368101895e-01
18 0.820000 5.24786034368101895e-01
19 0.820000 5.24786034368101895e-01
20 0.820000 5.24786034368101895e-01
1 0.830000 5.23274365209235981e-01
2 0.830000 5.23274365209235981e-01
3 0.830000 5.23274365209235981e-01
4 0.830000 5.23274365209235981e-01
5 0.830000 5.23274365209235870e-01
6 0.830000 5.23274365209235981e-01
7 0.830000 5.23274365209235981e-01
8 0.830000 5.23274365209235981e-01
9 0.830000 5.23274365209235870e-01
10 0.830000 5.23274365209235981e-01
11 0.830000 5.23274365209235981e-01
12 0.830000 5.23274365209235981e-01
13 0.830000 5.23274365209235981e-01
14 0.830000 5.23274365209235981e-01
15 0.830000 5.23274365209235981e-01
16 0.830000 5.23274365209235981e-01
17 0.830000 5.23274365209235981e-01
18 0.830000 5.23274365209235981e-01
19 0.830000 5.23274365209235981e-01
20 0.830000 5.23274365209235981e-01
1 0.840000 5.21780381305199992e-01
2 0.840000 5.21780381305199992e-01
3 0.840000 5.21780381305199992e-01
4 0.840000 5.21780381305199992e-01
5 0.840000 5.21780381305199992e-01
6 0.840000 5.21780381305199992e-01
7 0.840000 5.21780381305199992e-01
8 0.840000 5.21780381305199992e-01
9 0.840000 5.21780381305199992e-01
10 0.840000 5.21780381305199992e-01
11 0.840000 5.21780381305199992e-01
12 0.840000 5.21780381305199992e-01
13 0.840000 5.21780381305199992e-01
14 0.840000 5.21780381305199992e-01
15 0.840000 5.21780381305199992e-01
16 0.840000 5.21780381305199992e-01
17 0.840000 5.21780381305199992e-01
18 0.840000 5.21780381305199992e-01
19 0.840000 5.21780381305199992e-01
20 0.840000 5.21780381305199992e-01
1 0.850000 5.20303695138075173e-01
2 0.850000 5.20303695138075173e-01
3 0.850000 5.20303695138075173e-01
4 0.850000 5.20303695138075062e-01
5 0.850000 5.20303695138075173e-01
6 0.850000 5.20303695138075062e-01
7 0.850000 5.20303695138075173e-01
8 0.850000 5.20303695138075173e-01
9 0.850000 5.20303695138075173e-01
10 0.850000 5.20303695138075173e-01
11 0.850000 5.20303695138075173e-01
12 0.850000 5.20303695138075062e-01
13 0.850000 5.20303695138075173e-01
14 0.850000 5.20303695138075173e-01
15 0.850000 5.20303695138075062e-01
16 0.850000 5.20303695138075173e-01
17 0.850000 5.20303695138075173e-01
18 0.850000 5.20303695138075062e-01
19 0.850000 5.20303695138075173e-01
20 0.850000 5.20303695138075173e-01
1 0.860000 5.18843931788783075e-01
2 0.860000 5.18843931788783075e-01
3 0.860000 5.18843931788783075e-01
4 0.860000 5.18843931788783075e-01
5 0.860000 5.18843931788783075e-01
6 0.860000 5.18843931788783075e-01
7 0.860000 5.18843931788783075e-01
8 0.860000 5.18843931788783075e-01
9 0.860000 5.18843931788783075e-01
10 0.860000 5.18843931788783075e-01
11 0.860000 5.18843931788783075e-01
12 0.860000 5.18843931788783075e-01
13 0.860000 5.18843931788783075e-01
14 0.860000 5.18843931788783075e-01
15 0.860000 5.18843931788783075e-01
16 0.860000 5.18843931788783075e-01
17 0.860000 5.18843931788783075e-01
18 0.860000 5.18843931788783075e-01
19 0.860000 5.18843931788783075e-01
20 0.860000 5.18843931788783075e-01
1 0.870000 5.17400728393219156e-01
2 0.870000 5.17400728393219267e-01
3 0.870000 5.17400728393219156e-01
4 0.870000 5.17400728393219156e-01
5 0.870000 5.17400728393219267e-01
6 0.870000 5.17400728393219267e-01
7 0.870000 5.17400728393219156e-01
8 0.870000 5.17400728393219267e-01
9 0.870000 5.17400728393219156e-01
10 0.870000 5.17400728393219156e-01
11 0.870000 5.17400728393219267e-01
12 0.870000 5.17400728393219156e-01
13 0.870000 5.17400728393219267e-01
14 0.870000 5.17400728393219267e-01
15 0.870000 5.17400728393219267e-01
16 0.870000 5.17400728393219267e-01
17 0.870000 5.17400728393219156e-01
18 0.870000 5.17400728393219267e-01
19 0.870000 5.17400728393219267e-01
20 0.870000 5.17400728393219267e-01
1 0.880000 5.15973733627617448e-01
2 0.880000 5.15973733627617448e-01
3 0.880000 5.15973733627617448e-01
4 0.880000 5.15973733627617448e-01
5 0.880000 5.15973733627617448e-01
6 0.880000 5.15973733627617448e-01
7 0.880000 5.15973733627617448e-01
8 0.880000 5.15973733627617337e-01
9 0.880000 5.15973733627617337e-01
10 0.880000 5.15973733627617448e-01
11 0.880000 5.15973733627617448e-01
12 0.880000 5.15973733627617448e-01
13 0.880000 5.15973733627617448e-01
14 0.880000 5.15973733627617448e-01
15 0.880000 5.15973733627617448e-01
16 0.880000 5.15973733627617448e-01
17 0.880000 5.15973733627617448e-01
18 0.880000 5.15973733627617448e-01
19 0.880000 5.15973733627617337e-01
20 0.880000 5.15973733627617448e-01
1 0.890000 5.14562607221269230e-01
2 0.890000 5.14562607221269230e-01
3 0.890000 5.14562607221269230e-01
4 0.890000 5.14562607221269230e-01
5 0.890000 5.14562607221269341e-01
6 0.890000 5.14562607221269230e-01
7 0.890000 5.14562607221269230e-01
8 0.890000 5.14562607221269230e-01
9 0.890000 5.14562607221269230e-01
10 0.890000 5.14562607221269230e-01
11 0.890000 5.14562607221269230e-01
12 0.890000 5.14562607221269341e-01
13 0.890000 5.14562607221269230e-01
14 0.890000 5.14562607221269230e-01
15 0.890000 5.14562607221269230e-01
16 0.890000 5.14562607221269230e-01
17 0.890000 5.14562607221269230e-01
18 0.890000 5.14562607221269230e-01
19 0.890000 5.14562607221269230e-01
20 0.890000 5.14562607221269230e-01
1 0.900000 5.13167019494861987e-01
2 0.900000 5.13167019494861987e-01
3 0.900000 5.13167019494861987e-01
4 0.900000 5.13167019494861987e-01
5 0.900000 5.13167019494861987e-01
6 0.900000 5.13167019494861987e-01
7 0.900000 5.13167019494861987e-01
8 0.900000 5.13167019494862098e-01
9 0.900000 5.13167019494861987e-01
10 0.900000 5.13167019494861987e-01
11 0.900000 5.13167019494861987e-01
12 0.900000 5.13167019494862098e-01
13 0.900000 5.13167019494861987e-01
14 0.900000 5.13167019494861987e-01
15 0.900000 5.13167019494862098e-01
16 0.900000 5.13167019494861987e-01
17 0.900000 5.13167019494861987e-01
18 0.900000 5.13167019494861987e-01
19 0.900000 5.13167019494861987e-01
20 0.900000 5.13167019494861987e-01
1 0.910000 5.11786650922826158e-01
2 0.910000 5.11786650922826158e-01
3 0.910000 5.11786650922826158e-01
4 0.910000 5.11786650922826047e-01
5 0.910000 5.11786650922826158e-01
6 0.910000 5.11786650922826158e-01
7 0.910000 5.11786650922826158e-01
8 0.910000 5.11786650922826158e-01
9 0.910000 5.11786650922826158e-01
10 0.910000 5.11786650922826158e-01
11 0.910000 5.11786650922826158e-01
12 0.910000 5.11786650922826158e-01
13 0.910000 5.11786650922826158e-01
14 0.910000 5.11786650922826158e-01
15 0.910000 5.11786650922826158e-01
16 0.910000 5.11786650922826158e-01
17 0.910000 5.11786650922826158e-01
18 0.910000 5.11786650922826158e-01
19 0.910000 5.11786650922826158e-01
20 0.910000 5.11786650922826158e-01
1 0.920000 5.10421191718201106e-01
2 0.920000 5.10421191718201106e-01
3 0.920000 5.10421191718201106e-01
4 0.920000 5.10421191718201106e-01
5 0.920000 5.10421191718201217e-01
6 0.920000 5.10421191718201106e-01
7 0.920000 5.10421191718201217e-01
8 0.920000 5.10421191718201217e-01
9 0.920000 5.10421191718201217e-01
10 0.920000 5.10421191718201106e-01
11 0.920000 5.10421191718201106e-01
12 0.920000 5.10421191718201217e-01
13 0.920000 5.10421191718201106e-01
14 0.920000 5.10421191718201217e-01
15 0.920000 5.10421191718201106e-01
16 0.920000 5.10421191718201217e-01
17 0.920000 5.10421191718201217e-01
18 0.920000 5.10421191718201217e-01
19 0.920000 5.10421191718201106e-01
20 0.920000 5.10421191718201106e-01
1 0.930000 5.09070341438635721e-01
2 0.930000 5.09070341438635721e-01
3 0.930000 5.09070341438635721e-01
4 0.930000 5.09070341438635721e-01
5 0.930000 5.09070341438635721e-01
6 0.930000 5.09070341438635721e-01
7 0.930000 5.09070341438635721e-01
8 0.930000 5.09070341438635721e-01
9 0.930000 5.09070341438635721e-01
10 0.930000 5.09070341438635721e-01
11 0.930000 5.09070341438635721e-01
12 0.930000 5.09070341438635721e-01
13 0.930000 5.09070341438635721e-01
14 0.930000 5.09070341438635721e-01
15 0.930000 5.09070341438635721e-01
16 0.930000 5.09070341438635721e-01
17 0.930000 5.09070341438635721e-01
18 0.930000 5.09070341438635721e-01
19 0.930000 5.09070341438635721e-01
20 0.930000 5.09070341438635721e-01
1 0.940000 5.07733808612236603e-01
2 0.940000 5.07733808612236714e-01
3 0.940000 5.07733808612236714e-01
4 0.940000 5.07733808612236603e-01
5 0.940000 5.07733808612236603e-01
6 0.940000 5.07733808612236714e-01
7 0.940000 5.07733808612236603e-01
8 0.940000 5.07733808612236714e-01
9 0.940000 5.07733808612236603e-01
10 0.940000 5.07733808612236714e-01
11 0.940000 5.07733808612236603e-01
12 0.940000 5.07733808612236603e-01
13 0.940000 5.07733808612236714e-01
14 0.940000 5.07733808612236603e-01
15 0.940000 5.07733808612236714e-01
16 0.940000 5.07733808612236603e-01
17 0.940000 5.07733808612236714e-01
18 0.940000 5.07733808612236492e-01
19 0.940000 5.07733808612236714e-01
20 0.940000 5.07733808612236603e-01
1 0.950000 5.06411310382072211e-01
2 0.950000 5.06411310382072211e-01
3 0.950000 5.06411310382072211e-01
4 0.950000 5.06411310382072211e-01
5 0.950000 5.06411310382072211e-01
6 0.950000 5.06411310382072211e-01
7 0.950000 5.06411310382072211e-01
8 0.950000 5.06411310382072211e-01
9 0.950000 5.06411310382072211e-01
10 0.950000 5.06411310382072211e-01
11 0.950000 5.06411310382072211e-01
12 0.950000 5.06411310382072211e-01
13 0.950000 5.06411310382072211e-01
14 0.950000 5.06411310382072211e-01
15 0.950000 5.06411310382072211e-01
16 0.950000 5.06411310382072211e-01
17 0.950000 5.06411310382072211e-01
18 0.950000 5.06411310382072211e-01
19 0.950000 5.06411310382072211e-01
20 0.950000 5.06411310382072211e-01
1 0.960000 5.05102572168219077e-01
2 0.960000 5.05102572168219077e-01
3 0.960000 5.05102572168219077e-01
4 0.960000 5.05102572168219077e-01
5 0.960000 5.05102572168218966e-01
6 0.960000 5.05102572168219077e-01
7 0.960000 5.05102572168219077e-01
8 0.960000 5.05102572168219077e-01
9 0.960000 5.05102572168219077e-01
10 0.960000 5.05102572168219077e-01
11 0.960000 5.05102572168218966e-01
12 0.960000 5.05102572168219077e-01
13 0.960000 5.05102572168219077e-01
14 0.960000 5.05102572168219077e-01
15 0.960000 5.05102572168219077e-01
16 0.960000 5.05102572168219077e-01
17 0.960000 5.05102572168219077e-01
18 0.960000 5.05102572168219077e-01
19 0.960000 5.05102572168219077e-01
20 0.960000 5.05102572168218966e-01
1 0.970000 5.03807327346317613e-01
2 0.970000 5.03807327346317613e-01
3 0.970000 5.03807327346317613e-01
4 0.970000 5.03807327346317613e-01
5 0.970000 5.03807327346317613e-01
6 0.970000 5.03807327346317613e-01
7 0.970000 5.03807327346317502e-01
8 0.970000 5.03807327346317613e-01
9 0.970000 5.03807327346317613e-01
10 0.970000 5.03807327346317613e-01
11 0.970000 5.03807327346317613e-01
12 0.970000 5.03807327346317613e-01
13 0.970000 5.03807327346317613e-01
14 0.970000 5.03807327346317613e-01
15 0.970000 5.03807327346317613e-01
16 0.970000 5.03807327346317502e-01
17 0.970000 5.03807327346317613e-01
18 0.970000 5.03807327346317613e-01
19 0.970000 5.03807327346317613e-01
20 0.970000 5.03807327346317613e-01
1 0.980000 5.02525316941673239e-01
2 0.980000 5.02525316941673350e-01
3 0.980000 5.02525316941673350e-01
4 0.980000 5.02525316941673239e-01
5 0.980000 5.02525316941673350e-01
6 0.980000 5.02525316941673239e-01
7 0.980000 5.02525316941673239e-01
8 0.980000 5.02525316941673239e-01
9 0.980000 5.02525316941673239e-01
10 0.980000 5.02525316941673239e-01
11 0.980000 5.02525316941673239e-01
12 0.980000 5.02525316941673239e-01
13 0.980000 5.02525316941673239e-01
14 0.980000 5.02525316941673239e-01
15 0.980000 5.02525316941673239e-01
16 0.980000 5.02525316941673239e-01
17 0.980000 5.02525316941673239e-01
18 0.980000 5.02525316941673239e-01
19 0.980000 5.02525316941673350e-01
20 0.980000 5.02525316941673239e-01
1 0.990000 5.01256289338004590e-01
2 0.990000 5.01256289338004479e-01
3 0.990000 5.01256289338004590e-01
4 0.990000 5.01256289338004590e-01
5 0.990000 5.01256289338004590e-01
6 0.990000 5.01256289338004590e-01
7 0.990000 5.01256289338004590e-01
8 0.990000 5.01256289338004590e-01
9 0.990000 5.01256289338004479e-01
10 0.990000 5.01256289338004590e-01
11 0.990000 5.01256289338004479e-01
12 0.990000 5.01256289338004590e-01
13 0.990000 5.01256289338004590e-01
14 0.990000 5.01256289338004590e-01
15 0.990000 5.01256289338004590e-01
16 0.990000 5.01256289338004479e-01
17 0.990000 5.01256289338004590e-01
18 0.990000 5.01256289338004479e-01
19 0.990000 5.01256289338004590e-01
20 0.990000 5.01256289338004590e-01
1 1.000000 5.00000000000000000e-01
2 1.000000 5.00000000000000000e-01
3 1.000000 5.00000000000000000e-01
4 1.000000 5.00000000000000000e-01
5 1.000000 5.00000000000000000e-01
6 1.000000 5.00000000000000000e-01
7 1.000000 5.00000000000000000e-01
8 1.000000 5.00000000000000000e-01
9 1.000000 5.00000000000000000e-01
10 1.000000 4.99999999999999889e-01
11 1.000000 5.00000000000000000e-01
12 1.000000 5.00000000000000000e-01
13 1.000000 5.00000000000000000e-01
14 1.000000 5.00000000000000000e-01
15 1.000000 5.00000000000000000e-01
16 1.000000 4.99999999999999889e-01
17 1.000000 5.00000000000000000e-01
18 1.000000 5.00000000000000000e-01
19 1.000000 5.00000000000000000e-01
20 1.000000 5.00000000000000000e-01
